DataOwner,DataStatus,LongStationName,ShortStationName,StationNumber,SampleCode,CollectionDate,Analyte,CASReg_Number,LabDup,Result,RptLimit,Units,Method,Depth,Matrix,SampleType,ParentSample,Description,Notes,ResultRejected
6301,"3500 - Public, Reviewed and Validated",Old River near Doughty Cut - ORX,OR Nr DOUGHTY CUT,B9D74871232,CF1123B1027,11/01/2023 09:45,Field Water Temperature,0,, 13.195,,°C,EPA 170.1 (Field) [1]*,1 Meters,"Water, Natural",Normal Sample,0,,,
6301,"3500 - Public, Reviewed and Validated",Old River near Doughty Cut - ORX,OR Nr DOUGHTY CUT,B9D74871232,CF1123B1027,11/01/2023 09:45,Field Turbidity,0,, 12.48,,F.N.U.,"Turbidity, Sonde [D-2]*",1 Meters,"Water, Natural",Normal Sample,0,,,
6301,"3500 - Public, Reviewed and Validated",Blank; Field,Blank; Field,Blank; Field,CF1123B1030,11/01/2023 10:10,Dissolved Bromide,24959-67-9,,<0.1,0.1,mg/L,EPA 300.0 [1]*,1 Meters,"Water, Purified",Blank; Field,0,,,N
6301,"3500 - Public, Reviewed and Validated",Blank; Field,Blank; Field,Blank; Field,CF1123B1030,11/01/2023 10:10,Dissolved Chloride,16887-00-6,,<1,1,mg/L,EPA 300.0 [1]*,1 Meters,"Water, Purified",Blank; Field,0,,,N
6301,"3500 - Public, Reviewed and Validated",Blank; Field,Blank; Field,Blank; Field,CF1123B1030,11/01/2023 10:10,Dissolved Sulfate,14808-79-8,,<1,1,mg/L,EPA 300.0 [1]*,1 Meters,"Water, Purified",Blank; Field,0,,,N
6301,"3500 - Public, Reviewed and Validated",Grant Line Canal East,GLC-East,B9D74921261,CF1123B1028,11/01/2023 10:10,Dissolved Bromide,24959-67-9,,0.113,0.1,mg/L,EPA 300.0 [1]*,1 Meters,"Water, Natural",Normal Sample,0,,,N
6301,"3500 - Public, Reviewed and Validated",Grant Line Canal East,GLC-East,B9D74921261,CF1123B1029,11/01/2023 10:10,Dissolved Bromide,24959-67-9,,0.113,0.1,mg/L,EPA 300.0 [1]*,1 Meters,"Water, Natural",Duplicate Sample,CF1123B1028,,,N
6301,"3500 - Public, Reviewed and Validated",Grant Line Canal East,GLC-East,B9D74921261,CF1123B1028,11/01/2023 10:10,Dissolved Chloride,16887-00-6,,33.9,2,mg/L,EPA 300.0 [1]*,1 Meters,"Water, Natural",Normal Sample,0,,,N
6301,"3500 - Public, Reviewed and Validated",Grant Line Canal East,GLC-East,B9D74921261,CF1123B1029,11/01/2023 10:10,Dissolved Chloride,16887-00-6,,33.8,2,mg/L,EPA 300.0 [1]*,1 Meters,"Water, Natural",Duplicate Sample,CF1123B1028,,,N
6301,"3500 - Public, Reviewed and Validated",Grant Line Canal East,GLC-East,B9D74921261,CF1123B1028,11/01/2023 10:10,Specific Conductance,0,,283,5,µmhos/cm@25°C,Std Method 2510-B [1]*,1 Meters,"Water, Natural",Normal Sample,0,,,N
6301,"3500 - Public, Reviewed and Validated",Grant Line Canal East,GLC-East,B9D74921261,CF1123B1029,11/01/2023 10:10,Specific Conductance,0,,283,5,µmhos/cm@25°C,Std Method 2510-B [1]*,1 Meters,"Water, Natural",Duplicate Sample,CF1123B1028,,,N
6301,"3500 - Public, Reviewed and Validated",Grant Line Canal East,GLC-East,B9D74921261,CF1123B1029,11/01/2023 10:10,Total Dissolved Solids,0,,165,2.5,mg/L,Std Method 2540 C [1]*,1 Meters,"Water, Natural",Duplicate Sample,CF1123B1028,,,N
6301,"3500 - Public, Reviewed and Validated",Grant Line Canal East,GLC-East,B9D74921261,CF1123B1028,11/01/2023 10:10,Total Dissolved Solids,0,,166,2.5,mg/L,Std Method 2540 C [1]*,1 Meters,"Water, Natural",Normal Sample,0,,,N
6301,"3500 - Public, Reviewed and Validated",Grant Line Canal East,GLC-East,B9D74921261,CF1123B1028,11/01/2023 10:10,Total Suspended Solids,0,,10.5,2.5,mg/L,Std Method 2540 D [1]*,1 Meters,"Water, Natural",Normal Sample,0,,,N
6301,"3500 - Public, Reviewed and Validated",Grant Line Canal East,GLC-East,B9D74921261,CF1123B1029,11/01/2023 10:10,Total Suspended Solids,0,,10.7,2.5,mg/L,Std Method 2540 D [1]*,1 Meters,"Water, Natural",Duplicate Sample,CF1123B1028,,,N
6301,"3500 - Public, Reviewed and Validated",Grant Line Canal East,GLC-East,B9D74921261,CF1123B1028,11/01/2023 10:10,Dissolved Sulfate,14808-79-8,,26.6,2,mg/L,EPA 300.0 [1]*,1 Meters,"Water, Natural",Normal Sample,0,,,N
6301,"3500 - Public, Reviewed and Validated",Grant Line Canal East,GLC-East,B9D74921261,CF1123B1029,11/01/2023 10:10,Dissolved Sulfate,14808-79-8,,26.5,2,mg/L,EPA 300.0 [1]*,1 Meters,"Water, Natural",Duplicate Sample,CF1123B1028,,,N
6301,"3500 - Public, Reviewed and Validated",Grant Line Canal East,GLC-East,B9D74921261,CF1123B1028,11/01/2023 10:10,Field Chlorophyll Volume,0,, 500,,mL,Chlorophyll Volume Filtered [1]*,1 Meters,"Water, Natural",Normal Sample,0,,,
6301,"3500 - Public, Reviewed and Validated",Grant Line Canal East,GLC-East,B9D74921261,CF1123B1028,11/01/2023 10:10,Field Specific Conductance,0,, 268.1,0,uS/cm@25 °C,EPA 120.1 (Field) [1]*,1 Meters,"Water, Natural",Normal Sample,0,,,
6301,"3500 - Public, Reviewed and Validated",Grant Line Canal East,GLC-East,B9D74921261,CF1123B1028,11/01/2023 10:10,Field Dissolved Oxygen,0,, 9.33,,mg/L,ASTM Method D888-09-C (Field) [1]*,1 Meters,"Water, Natural",Normal Sample,0,,,
6301,"3500 - Public, Reviewed and Validated",Grant Line Canal East,GLC-East,B9D74921261,CF1123B1028,11/01/2023 10:10,Field pH,0,, 7.27,,pH Units,SM 4500-H B-2000 (Field) [1]*,1 Meters,"Water, Natural",Normal Sample,0,,,
6301,"3500 - Public, Reviewed and Validated",Grant Line Canal East,GLC-East,B9D74921261,CF1123B1028,11/01/2023 10:10,Field Water Temperature,0,, 13.161,,°C,EPA 170.1 (Field) [1]*,1 Meters,"Water, Natural",Normal Sample,0,,,
6301,"3500 - Public, Reviewed and Validated",Grant Line Canal East,GLC-East,B9D74921261,CF1123B1028,11/01/2023 10:10,Field Turbidity,0,, 8.67,,F.N.U.,"Turbidity, Sonde [D-2]*",1 Meters,"Water, Natural",Normal Sample,0,,,
6301,"3500 - Public, Reviewed and Validated",Bethel Island near Piper Slough,Bethel near Piper,B9D80251385,CF1123B1055,11/17/2023 11:03,Dissolved Bromide,24959-67-9,,0.15,0.1,mg/L,EPA 300.0 [1]*,1 Meters,"Water, Natural",Normal Sample,0,,,N
6301,"3500 - Public, Reviewed and Validated",Bethel Island near Piper Slough,Bethel near Piper,B9D80251385,CF1123B1056,11/17/2023 11:03,Dissolved Bromide,24959-67-9,,0.149,0.1,mg/L,EPA 300.0 [1]*,1 Meters,"Water, Natural",Duplicate Sample,CF1123B1055,,,N
6301,"3500 - Public, Reviewed and Validated",Bethel Island near Piper Slough,Bethel near Piper,B9D80251385,CF1123B1056,11/17/2023 11:03,Dissolved Chloride,16887-00-6,,44.1,3,mg/L,EPA 300.0 [1]*,1 Meters,"Water, Natural",Duplicate Sample,CF1123B1055,,,N
6301,"3500 - Public, Reviewed and Validated",Bethel Island near Piper Slough,Bethel near Piper,B9D80251385,CF1123B1055,11/17/2023 11:03,Dissolved Chloride,16887-00-6,,44.1,3,mg/L,EPA 300.0 [1]*,1 Meters,"Water, Natural",Normal Sample,0,,,N
6301,"3500 - Public, Reviewed and Validated",Bethel Island near Piper Slough,Bethel near Piper,B9D80251385,CF1123B1056,11/17/2023 11:03,Total Suspended Solids,0,,<2.5,2.5,mg/L,Std Method 2540 D [1]*,1 Meters,"Water, Natural",Duplicate Sample,CF1123B1055,,,N
6301,"3500 - Public, Reviewed and Validated",Bethel Island near Piper Slough,Bethel near Piper,B9D80251385,CF1123B1055,11/17/2023 11:03,Total Suspended Solids,0,,<2.5,2.5,mg/L,Std Method 2540 D [1]*,1 Meters,"Water, Natural",Normal Sample,0,,,N
6301,"3500 - Public, Reviewed and Validated",Bethel Island near Piper Slough,Bethel near Piper,B9D80251385,CF1123B1055,11/17/2023 11:03,Field Chlorophyll Volume,0,, 500,,mL,Chlorophyll Volume Filtered [1]*,1 Meters,"Water, Natural",Normal Sample,0,,,
6301,"3500 - Public, Reviewed and Validated",Bethel Island near Piper Slough,Bethel near Piper,B9D80251385,CF1123B1055,11/17/2023 11:03,Field Specific Conductance,0,, 282.1,,uS/cm@25 °C,EPA 120.1 (Field) [1]*,1 Meters,"Water, Natural",Normal Sample,0,,,
6301,"3500 - Public, Reviewed and Validated",Bethel Island near Piper Slough,Bethel near Piper,B9D80251385,CF1123B1055,11/17/2023 11:03,Field Dissolved Oxygen,0,, 8.79,,mg/L,ASTM Method D888-09-C (Field) [1]*,1 Meters,"Water, Natural",Normal Sample,0,,,
6301,"3500 - Public, Reviewed and Validated",Bethel Island near Piper Slough,Bethel near Piper,B9D80251385,CF1123B1055,11/17/2023 11:03,Field pH,0,, 7.26,,pH Units,SM 4500-H B-2000 (Field) [1]*,1 Meters,"Water, Natural",Normal Sample,0,,,
6301,"3500 - Public, Reviewed and Validated",Bethel Island near Piper Slough,Bethel near Piper,B9D80251385,CF1123B1055,11/17/2023 11:03,Field Water Temperature,0,, 15.454,,°C,EPA 170.1 (Field) [1]*,1 Meters,"Water, Natural",Normal Sample,0,,,
6301,"3500 - Public, Reviewed and Validated",Bethel Island near Piper Slough,Bethel near Piper,B9D80251385,CF1123B1055,11/17/2023 11:03,Field Turbidity,0,, 2.24,,F.N.U.,"Turbidity, Sonde [D-2]*",1 Meters,"Water, Natural",Normal Sample,0,,,
6301,"3500 - Public, Reviewed and Validated",San Joaquin River at Blind Point,Blind Point,B9D80201431,CF1123B1054,11/17/2023 11:56,Dissolved Bromide,24959-67-9,,1.18,0.1,mg/L,EPA 300.0 [1]*,1 Meters,"Water, Natural",Normal Sample,0,,,N
6301,"3500 - Public, Reviewed and Validated",San Joaquin River at Blind Point,Blind Point,B9D80201431,CF1123B1054,11/17/2023 11:56,Dissolved Chloride,16887-00-6,,360,15,mg/L,EPA 300.0 [1]*,1 Meters,"Water, Natural",Normal Sample,0,,,N
6301,"3500 - Public, Reviewed and Validated",San Joaquin River at Blind Point,Blind Point,B9D80201431,CF1123B1054,11/17/2023 11:56,Total Suspended Solids,0,,3.8,2.5,mg/L,Std Method 2540 D [1]*,1 Meters,"Water, Natural",Normal Sample,0,,,N
6301,"3500 - Public, Reviewed and Validated",San Joaquin River at Blind Point,Blind Point,B9D80201431,CF1123B1054,11/17/2023 11:56,Field Chlorophyll Volume,0,, 500,,mL,Chlorophyll Volume Filtered [1]*,1 Meters,"Water, Natural",Normal Sample,0,,,
6301,"3500 - Public, Reviewed and Validated",San Joaquin River at Blind Point,Blind Point,B9D80201431,CF1123B1054,11/17/2023 11:56,Field Specific Conductance,0,, 1558,,uS/cm@25 °C,EPA 120.1 (Field) [1]*,1 Meters,"Water, Natural",Normal Sample,0,,,
6301,"3500 - Public, Reviewed and Validated",San Joaquin River at Blind Point,Blind Point,B9D80201431,CF1123B1054,11/17/2023 11:56,Field Dissolved Oxygen,0,, 9.43,,mg/L,ASTM Method D888-09-C (Field) [1]*,1 Meters,"Water, Natural",Normal Sample,0,,,
6301,"3500 - Public, Reviewed and Validated",San Joaquin River at Blind Point,Blind Point,B9D80201431,CF1123B1054,11/17/2023 11:56,Field pH,0,, 7.21,,pH Units,SM 4500-H B-2000 (Field) [1]*,1 Meters,"Water, Natural",Normal Sample,0,,,
6301,"3500 - Public, Reviewed and Validated",San Joaquin River at Blind Point,Blind Point,B9D80201431,CF1123B1054,11/17/2023 11:56,Field Water Temperature,0,, 15.966,,°C,EPA 170.1 (Field) [1]*,1 Meters,"Water, Natural",Normal Sample,0,,,
6301,"3500 - Public, Reviewed and Validated",San Joaquin River at Blind Point,Blind Point,B9D80201431,CF1123B1054,11/17/2023 11:56,Field Turbidity,0,, 3.81,,F.N.U.,"Turbidity, Sonde [D-2]*",1 Meters,"Water, Natural",Normal Sample,0,,,
6301,"3500 - Public, Reviewed and Validated",Blank; Field,Blank; Field,Blank; Field,CF1123B1057,11/17/2023 15:00,Dissolved Bromide,24959-67-9,,<0.1,0.1,mg/L,EPA 300.0 [1]*,1 Meters,"Water, Natural",Blank; Field,0,,,N
6301,"3500 - Public, Reviewed and Validated",Blank; Field,Blank; Field,Blank; Field,CF1123B1057,11/17/2023 15:00,Dissolved Chloride,16887-00-6,,<1,1,mg/L,EPA 300.0 [1]*,1 Meters,"Water, Natural",Blank; Field,0,,,N
6301,"3500 - Public, Reviewed and Validated","Turner Cut near Holt, CA",Turner Cut,B9D75961273,CF1123B1070,11/28/2023 10:15,Total Suspended Solids,0,,<2.5,2.5,mg/L,Std Method 2540 D [1]*,1 Meters,"Water, Natural",Normal Sample,0,,,N
6301,"3500 - Public, Reviewed and Validated","Turner Cut near Holt, CA",Turner Cut,B9D75961273,CF1123B1070,11/28/2023 10:15,Field Chlorophyll Volume,0,, 500,,mL,Chlorophyll Volume Filtered [1]*,1 Meters,"Water, Natural",Normal Sample,0,,,
6301,"3500 - Public, Reviewed and Validated","Turner Cut near Holt, CA",Turner Cut,B9D75961273,CF1123B1070,11/28/2023 10:15,Field Specific Conductance,0,, 405.5,,uS/cm@25 °C,EPA 120.1 (Field) [1]*,1 Meters,"Water, Natural",Normal Sample,0,,,
6301,"3500 - Public, Reviewed and Validated","Turner Cut near Holt, CA",Turner Cut,B9D75961273,CF1123B1070,11/28/2023 10:15,Field Dissolved Oxygen,0,, 8.91,,mg/L,ASTM Method D888-09-C (Field) [1]*,1 Meters,"Water, Natural",Normal Sample,0,,,
6301,"3500 - Public, Reviewed and Validated","Turner Cut near Holt, CA",Turner Cut,B9D75961273,CF1123B1070,11/28/2023 10:15,Field pH,0,, 7.39,,pH Units,SM 4500-H B-2000 (Field) [1]*,1 Meters,"Water, Natural",Normal Sample,0,,,
6301,"3500 - Public, Reviewed and Validated","Turner Cut near Holt, CA",Turner Cut,B9D75961273,CF1123B1070,11/28/2023 10:15,Field Water Temperature,0,, 12.595,,°C,EPA 170.1 (Field) [1]*,1 Meters,"Water, Natural",Normal Sample,0,,,
6301,"3500 - Public, Reviewed and Validated","Turner Cut near Holt, CA",Turner Cut,B9D75961273,CF1123B1070,11/28/2023 10:15,Field Turbidity,0,, 2.37,,F.N.U.,"Turbidity, Sonde [D-2]*",1 Meters,"Water, Natural",Normal Sample,0,,,
6301,"3500 - Public, Reviewed and Validated",Middle River at Undine Road,MR@UNDINE,B9D75011230,CF1123B1082,11/28/2023 11:04,Dissolved Bromide,24959-67-9,,0.276,0.1,mg/L,EPA 300.0 [1]*,1 Meters,"Water, Natural",Normal Sample,0,,,N
6301,"3500 - Public, Reviewed and Validated",Middle River at Undine Road,MR@UNDINE,B9D75011230,CF1123B1082,11/28/2023 11:04,Dissolved Bromide,24959-67-9,Y,0.278,0.1,mg/L,EPA 300.0 [1]*,1 Meters,"Water, Natural",Normal Sample,0,,,N
6301,"3500 - Public, Reviewed and Validated",Middle River at Undine Road,MR@UNDINE,B9D75011230,CF1123B1082,11/28/2023 11:04,Dissolved Chloride,16887-00-6,Y,87,10,mg/L,EPA 300.0 [1]*,1 Meters,"Water, Natural",Normal Sample,0,,,N
6301,"3500 - Public, Reviewed and Validated",Middle River at Undine Road,MR@UNDINE,B9D75011230,CF1123B1082,11/28/2023 11:04,Dissolved Chloride,16887-00-6,,87.3,10,mg/L,EPA 300.0 [1]*,1 Meters,"Water, Natural",Normal Sample,0,,,N
6301,"3500 - Public, Reviewed and Validated",Middle River at Undine Road,MR@UNDINE,B9D75011230,CF1123B1082,11/28/2023 11:04,Specific Conductance,0,,691,5,µmhos/cm@25°C,Std Method 2510-B [1]*,1 Meters,"Water, Natural",Normal Sample,0,,,N
6301,"3500 - Public, Reviewed and Validated",Middle River at Undine Road,MR@UNDINE,B9D75011230,CF1123B1082,11/28/2023 11:04,Total Dissolved Solids,0,,400,2.5,mg/L,Std Method 2540 C [1]*,1 Meters,"Water, Natural",Normal Sample,0,,,N
6301,"3500 - Public, Reviewed and Validated",Middle River at Undine Road,MR@UNDINE,B9D75011230,CF1123B1082,11/28/2023 11:04,Total Suspended Solids,0,Y,14.3,2.5,mg/L,Std Method 2540 D [1]*,1 Meters,"Water, Natural",Normal Sample,0,,,N
6301,"3500 - Public, Reviewed and Validated",Middle River at Undine Road,MR@UNDINE,B9D75011230,CF1123B1082,11/28/2023 11:04,Total Suspended Solids,0,,14,2.5,mg/L,Std Method 2540 D [1]*,1 Meters,"Water, Natural",Normal Sample,0,,,N
6301,"3500 - Public, Reviewed and Validated",Middle River at Undine Road,MR@UNDINE,B9D75011230,CF1123B1082,11/28/2023 11:04,Dissolved Sulfate,14808-79-8,,71.8,10,mg/L,EPA 300.0 [1]*,1 Meters,"Water, Natural",Normal Sample,0,,,N
6301,"3500 - Public, Reviewed and Validated",Middle River at Undine Road,MR@UNDINE,B9D75011230,CF1123B1082,11/28/2023 11:04,Dissolved Sulfate,14808-79-8,Y,71.6,10,mg/L,EPA 300.0 [1]*,1 Meters,"Water, Natural",Normal Sample,0,,,N
6301,"3500 - Public, Reviewed and Validated",Middle River at Undine Road,MR@UNDINE,B9D75011230,CF1123B1082,11/28/2023 11:04,Field Chlorophyll Volume,0,, 500,,mL,Chlorophyll Volume Filtered [1]*,1 Meters,"Water, Natural",Normal Sample,0,,,
6301,"3500 - Public, Reviewed and Validated",Middle River at Undine Road,MR@UNDINE,B9D75011230,CF1123B1082,11/28/2023 11:04,Field Specific Conductance,0,, 678,,uS/cm@25 °C,EPA 120.1 (Field) [1]*,1 Meters,"Water, Natural",Normal Sample,0,,,
6301,"3500 - Public, Reviewed and Validated",Middle River at Undine Road,MR@UNDINE,B9D75011230,CF1123B1082,11/28/2023 11:04,Field Dissolved Oxygen,0,, 9.66,,mg/L,ASTM Method D888-09-C (Field) [1]*,1 Meters,"Water, Natural",Normal Sample,0,,,
6301,"3500 - Public, Reviewed and Validated",Middle River at Undine Road,MR@UNDINE,B9D75011230,CF1123B1082,11/28/2023 11:04,Field pH,0,, 7.51,,pH Units,SM 4500-H B-2000 (Field) [1]*,1 Meters,"Water, Natural",Normal Sample,0,,,
6301,"3500 - Public, Reviewed and Validated",Middle River at Undine Road,MR@UNDINE,B9D75011230,CF1123B1082,11/28/2023 11:04,Field Water Temperature,0,, 9.678,,°C,EPA 170.1 (Field) [1]*,1 Meters,"Water, Natural",Normal Sample,0,,,
6301,"3500 - Public, Reviewed and Validated",Middle River at Undine Road,MR@UNDINE,B9D75011230,CF1123B1082,11/28/2023 11:04,Field Turbidity,0,, 3.71,,F.N.U.,"Turbidity, Sonde [D-2]*",1 Meters,"Water, Natural",Normal Sample,0,,,
6301,"3500 - Public, Reviewed and Validated",Old River near Bacon Island @ USGS Pile,OBI @ USGS Pile,B9D75821343A,CF1123B1075,11/28/2023 11:16,Dissolved Bromide,24959-67-9,,0.125,0.1,mg/L,EPA 300.0 [1]*,1 Meters,"Water, Natural",Normal Sample,0,,,N
6301,"3500 - Public, Reviewed and Validated",Old River near Bacon Island @ USGS Pile,OBI @ USGS Pile,B9D75821343A,CF1123B1071,11/28/2023 11:16,Dissolved Bromide,24959-67-9,,0.126,0.1,mg/L,EPA 300.0 [1]*,1 Meters,"Water, Natural",Duplicate Sample,CF1123B1075,,,N
6301,"3500 - Public, Reviewed and Validated",Old River near Bacon Island @ USGS Pile,OBI @ USGS Pile,B9D75821343A,CF1123B1075,11/28/2023 11:16,Dissolved Chloride,16887-00-6,,36.7,3,mg/L,EPA 300.0 [1]*,1 Meters,"Water, Natural",Normal Sample,0,,,N
6301,"3500 - Public, Reviewed and Validated",Old River near Bacon Island @ USGS Pile,OBI @ USGS Pile,B9D75821343A,CF1123B1071,11/28/2023 11:16,Dissolved Chloride,16887-00-6,,36.4,3,mg/L,EPA 300.0 [1]*,1 Meters,"Water, Natural",Duplicate Sample,CF1123B1075,,,N
6301,"3500 - Public, Reviewed and Validated",Old River near Bacon Island @ USGS Pile,OBI @ USGS Pile,B9D75821343A,CF1123B1071,11/28/2023 11:16,Total Suspended Solids,0,,<2.5,2.5,mg/L,Std Method 2540 D [1]*,1 Meters,"Water, Natural",Duplicate Sample,CF1123B1075,,,N
6301,"3500 - Public, Reviewed and Validated",Old River near Bacon Island @ USGS Pile,OBI @ USGS Pile,B9D75821343A,CF1123B1075,11/28/2023 11:16,Total Suspended Solids,0,,<2.5,2.5,mg/L,Std Method 2540 D [1]*,1 Meters,"Water, Natural",Normal Sample,0,,,N
6301,"3500 - Public, Reviewed and Validated",Old River near Bacon Island @ USGS Pile,OBI @ USGS Pile,B9D75821343A,CF1123B1075,11/28/2023 11:16,Field Chlorophyll Volume,0,, 500,,mL,Chlorophyll Volume Filtered [1]*,1 Meters,"Water, Natural",Normal Sample,0,,,
6301,"3500 - Public, Reviewed and Validated",Old River near Bacon Island @ USGS Pile,OBI @ USGS Pile,B9D75821343A,CF1123B1075,11/28/2023 11:16,Field Specific Conductance,0,, 261.5,,uS/cm@25 °C,EPA 120.1 (Field) [1]*,1 Meters,"Water, Natural",Normal Sample,0,,,
6301,"3500 - Public, Reviewed and Validated",Old River near Bacon Island @ USGS Pile,OBI @ USGS Pile,B9D75821343A,CF1123B1075,11/28/2023 11:16,Field Dissolved Oxygen,0,, 9.6,,mg/L,ASTM Method D888-09-C (Field) [1]*,1 Meters,"Water, Natural",Normal Sample,0,,,
6301,"3500 - Public, Reviewed and Validated",Old River near Bacon Island @ USGS Pile,OBI @ USGS Pile,B9D75821343A,CF1123B1075,11/28/2023 11:16,Field pH,0,, 7.44,,pH Units,SM 4500-H B-2000 (Field) [1]*,1 Meters,"Water, Natural",Normal Sample,0,,,
6301,"3500 - Public, Reviewed and Validated",Old River near Bacon Island @ USGS Pile,OBI @ USGS Pile,B9D75821343A,CF1123B1075,11/28/2023 11:16,Field Water Temperature,0,, 11.909,,°C,EPA 170.1 (Field) [1]*,1 Meters,"Water, Natural",Normal Sample,0,,,
6301,"3500 - Public, Reviewed and Validated",Old River near Bacon Island @ USGS Pile,OBI @ USGS Pile,B9D75821343A,CF1123B1075,11/28/2023 11:16,Field Turbidity,0,, 1.63,,F.N.U.,"Turbidity, Sonde [D-2]*",1 Meters,"Water, Natural",Normal Sample,0,,,
6301,"3500 - Public, Reviewed and Validated",Holland Cut near Bethel Island,Holland Cut Nr BI,B9D80101349,CF1123B1069,11/28/2023 12:05,Dissolved Bromide,24959-67-9,,0.143,0.1,mg/L,EPA 300.0 [1]*,1 Meters,"Water, Natural",Normal Sample,0,,,N
6301,"3500 - Public, Reviewed and Validated",Holland Cut near Bethel Island,Holland Cut Nr BI,B9D80101349,CF1123B1069,11/28/2023 12:05,Dissolved Chloride,16887-00-6,,41.9,3,mg/L,EPA 300.0 [1]*,1 Meters,"Water, Natural",Normal Sample,0,,,N
6301,"3500 - Public, Reviewed and Validated",Holland Cut near Bethel Island,Holland Cut Nr BI,B9D80101349,CF1123B1069,11/28/2023 12:05,Total Suspended Solids,0,,<2.5,2.5,mg/L,Std Method 2540 D [1]*,1 Meters,"Water, Natural",Normal Sample,0,,,N
6301,"3500 - Public, Reviewed and Validated",Holland Cut near Bethel Island,Holland Cut Nr BI,B9D80101349,CF1123B1069,11/28/2023 12:05,Field Chlorophyll Volume,0,, 500,,mL,Chlorophyll Volume Filtered [1]*,1 Meters,"Water, Natural",Normal Sample,0,,,
6301,"3500 - Public, Reviewed and Validated",Holland Cut near Bethel Island,Holland Cut Nr BI,B9D80101349,CF1123B1069,11/28/2023 12:05,Field Specific Conductance,0,, 278.5,,uS/cm@25 °C,EPA 120.1 (Field) [1]*,1 Meters,"Water, Natural",Normal Sample,0,,,
6301,"3500 - Public, Reviewed and Validated",Holland Cut near Bethel Island,Holland Cut Nr BI,B9D80101349,CF1123B1069,11/28/2023 12:05,Field Dissolved Oxygen,0,, 9.8,,mg/L,ASTM Method D888-09-C (Field) [1]*,1 Meters,"Water, Natural",Normal Sample,0,,,
