DataOwner,DataStatus,LongStationName,ShortStationName,StationNumber,SampleCode,CollectionDate,Analyte,CASReg_Number,LabDup,Result,RptLimit,Units,Method,Depth,Matrix,SampleType,ParentSample,Description,Notes,ResultRejected
6200,"3500 - Public, Reviewed and Validated",Drainage at Arbor Road,DAR,B9542300,CF0923B0889,09/11/2023 10:45,Dissolved Bromide,24959-67-9,,0.216,0.1,mg/L,EPA 300.0 [1]*,1 Meters,"Water, Natural",Normal Sample,0,,,N
6200,"3500 - Public, Reviewed and Validated",Drainage at Arbor Road,DAR,B9542300,CF0923B0889,09/11/2023 10:45,Dissolved Chloride,16887-00-6,,67.9,7.5,mg/L,EPA 300.0 [1]*,1 Meters,"Water, Natural",Normal Sample,0,,,N
6200,"3500 - Public, Reviewed and Validated",Drainage at Arbor Road,DAR,B9542300,CF0923B0889,09/11/2023 10:45,Specific Conductance,0,,570,5,µmhos/cm@25°C,Std Method 2510-B [1]*,1 Meters,"Water, Natural",Normal Sample,0,,,N
6200,"3500 - Public, Reviewed and Validated",Drainage at Arbor Road,DAR,B9542300,CF0923B0889,09/11/2023 10:45,Total Dissolved Solids,0,,337,2.5,mg/L,Std Method 2540 C [1]*,1 Meters,"Water, Natural",Normal Sample,0,,,N
6200,"3500 - Public, Reviewed and Validated",Drainage at Arbor Road,DAR,B9542300,CF0923B0889,09/11/2023 10:45,Dissolved Sulfate,14808-79-8,,57.6,7.5,mg/L,EPA 300.0 [1]*,1 Meters,"Water, Natural",Normal Sample,0,,,N
6200,"3500 - Public, Reviewed and Validated",Drainage at Arbor Road,DAR,B9542300,CF0923B0889,09/11/2023 10:45,Field Specific Conductance,0,, 570,,uS/cm@25 °C,EPA 120.1 (Field) [1]*,1 Meters,"Water, Natural",Normal Sample,0,,,
6200,"3500 - Public, Reviewed and Validated",Drainage at Arbor Road,DAR,B9542300,CF0923B0889,09/11/2023 10:45,Field Dissolved Oxygen,0,, 8.3,,mg/L,ASTM Method D888-09-C (Field) [1]*,1 Meters,"Water, Natural",Normal Sample,0,,,
6200,"3500 - Public, Reviewed and Validated",Drainage at Arbor Road,DAR,B9542300,CF0923B0889,09/11/2023 10:45,Field pH,0,, 7.74,,pH Units,SM 4500-H B-2000 (Field) [1]*,1 Meters,"Water, Natural",Normal Sample,0,,,
6200,"3500 - Public, Reviewed and Validated",Drainage at Arbor Road,DAR,B9542300,CF0923B0889,09/11/2023 10:45,Field Water Temperature,0,, 23.389,,°C,EPA 170.1 (Field) [1]*,1 Meters,"Water, Natural",Normal Sample,0,,,
6200,"3500 - Public, Reviewed and Validated",Drainage at Arbor Road,DAR,B9542300,CF0923B0889,09/11/2023 10:45,Field Turbidity,0,, 50.17,,F.N.U.,"Turbidity, Sonde [D-2]*",1 Meters,"Water, Natural",Normal Sample,0,,,
6200,"3500 - Public, Reviewed and Validated",Tom Paine Slough above Intake,TPI,B9542100,CF0923B0888,09/11/2023 11:15,Dissolved Bromide,24959-67-9,,0.16,0.1,mg/L,EPA 300.0 [1]*,1 Meters,"Water, Natural",Normal Sample,0,,,N
6200,"3500 - Public, Reviewed and Validated",Tom Paine Slough above Intake,TPI,B9542100,CF0923B0888,09/11/2023 11:15,Dissolved Chloride,16887-00-6,,43.9,5,mg/L,EPA 300.0 [1]*,1 Meters,"Water, Natural",Normal Sample,0,,,N
6200,"3500 - Public, Reviewed and Validated",Tom Paine Slough above Intake,TPI,B9542100,CF0923B0888,09/11/2023 11:15,Specific Conductance,0,,387,5,µmhos/cm@25°C,Std Method 2510-B [1]*,1 Meters,"Water, Natural",Normal Sample,0,,,N
6200,"3500 - Public, Reviewed and Validated",Tom Paine Slough above Intake,TPI,B9542100,CF0923B0888,09/11/2023 11:15,Total Dissolved Solids,0,,224,2.5,mg/L,Std Method 2540 C [1]*,1 Meters,"Water, Natural",Normal Sample,0,,,N
6200,"3500 - Public, Reviewed and Validated",Tom Paine Slough above Intake,TPI,B9542100,CF0923B0888,09/11/2023 11:15,Dissolved Sulfate,14808-79-8,,33.4,5,mg/L,EPA 300.0 [1]*,1 Meters,"Water, Natural",Normal Sample,0,,,N
6200,"3500 - Public, Reviewed and Validated",Tom Paine Slough above Intake,TPI,B9542100,CF0923B0888,09/11/2023 11:15,Field Specific Conductance,0,, 388.6,,uS/cm@25 °C,EPA 120.1 (Field) [1]*,1 Meters,"Water, Natural",Normal Sample,0,,,
6200,"3500 - Public, Reviewed and Validated",Tom Paine Slough above Intake,TPI,B9542100,CF0923B0888,09/11/2023 11:15,Field Dissolved Oxygen,0,, 7.64,,mg/L,ASTM Method D888-09-C (Field) [1]*,1 Meters,"Water, Natural",Normal Sample,0,,,
6200,"3500 - Public, Reviewed and Validated",Tom Paine Slough above Intake,TPI,B9542100,CF0923B0888,09/11/2023 11:15,Field pH,0,, 7.36,,pH Units,SM 4500-H B-2000 (Field) [1]*,1 Meters,"Water, Natural",Normal Sample,0,,,
6200,"3500 - Public, Reviewed and Validated",Tom Paine Slough above Intake,TPI,B9542100,CF0923B0888,09/11/2023 11:15,Field Water Temperature,0,, 23.522,,°C,EPA 170.1 (Field) [1]*,1 Meters,"Water, Natural",Normal Sample,0,,,
6200,"3500 - Public, Reviewed and Validated",Tom Paine Slough above Intake,TPI,B9542100,CF0923B0888,09/11/2023 11:15,Field Turbidity,0,, 14.26,,F.N.U.,"Turbidity, Sonde [D-2]*",1 Meters,"Water, Natural",Normal Sample,0,,,
6200,"3500 - Public, Reviewed and Validated",Blank; Field,Blank; Field,Blank; Field,CF0923B0891,09/11/2023 12:00,Dissolved Bromide,24959-67-9,,<0.1,0.1,mg/L,EPA 300.0 [1]*,0 Meters,"Water, Purified",Blank; Field,0,,,N
6200,"3500 - Public, Reviewed and Validated",Blank; Field,Blank; Field,Blank; Field,CF0923B0891,09/11/2023 12:00,Dissolved Chloride,16887-00-6,,<1,1,mg/L,EPA 300.0 [1]*,0 Meters,"Water, Purified",Blank; Field,0,,,N
6200,"3500 - Public, Reviewed and Validated",Blank; Field,Blank; Field,Blank; Field,CF0923B0891,09/11/2023 12:00,Dissolved Sulfate,14808-79-8,,<1,1,mg/L,EPA 300.0 [1]*,0 Meters,"Water, Purified",Blank; Field,0,,,N
6200,"3500 - Public, Reviewed and Validated",Paradise Cut Upstream,Paradise C Upstream,B9D74811224,CF0923B0885,09/11/2023 12:00,Dissolved Bromide,24959-67-9,,0.531,0.1,mg/L,EPA 300.0 [1]*,1 Meters,"Water, Natural",Normal Sample,0,,,N
6200,"3500 - Public, Reviewed and Validated",Paradise Cut Upstream,Paradise C Upstream,B9D74811224,CF0923B0890,09/11/2023 12:00,Dissolved Bromide,24959-67-9,,0.536,0.1,mg/L,EPA 300.0 [1]*,1 Meters,"Water, Natural",Duplicate Sample,CF0923B0885,,,N
6200,"3500 - Public, Reviewed and Validated",Paradise Cut Upstream,Paradise C Upstream,B9D74811224,CF0923B0885,09/11/2023 12:00,Dissolved Chloride,16887-00-6,,171,15,mg/L,EPA 300.0 [1]*,1 Meters,"Water, Natural",Normal Sample,0,,,N
6200,"3500 - Public, Reviewed and Validated",Paradise Cut Upstream,Paradise C Upstream,B9D74811224,CF0923B0890,09/11/2023 12:00,Dissolved Chloride,16887-00-6,,176,10,mg/L,EPA 300.0 [1]*,1 Meters,"Water, Natural",Duplicate Sample,CF0923B0885,,,N
6200,"3500 - Public, Reviewed and Validated",Paradise Cut Upstream,Paradise C Upstream,B9D74811224,CF0923B0890,09/11/2023 12:00,Specific Conductance,0,,1040,5,µmhos/cm@25°C,Std Method 2510-B [1]*,1 Meters,"Water, Natural",Duplicate Sample,CF0923B0885,,,N
6200,"3500 - Public, Reviewed and Validated",Paradise Cut Upstream,Paradise C Upstream,B9D74811224,CF0923B0885,09/11/2023 12:00,Specific Conductance,0,,1040,5,µmhos/cm@25°C,Std Method 2510-B [1]*,1 Meters,"Water, Natural",Normal Sample,0,,,N
6200,"3500 - Public, Reviewed and Validated",Paradise Cut Upstream,Paradise C Upstream,B9D74811224,CF0923B0885,09/11/2023 12:00,Total Dissolved Solids,0,,596,2.5,mg/L,Std Method 2540 C [1]*,1 Meters,"Water, Natural",Normal Sample,0,,,N
6200,"3500 - Public, Reviewed and Validated",Paradise Cut Upstream,Paradise C Upstream,B9D74811224,CF0923B0890,09/11/2023 12:00,Total Dissolved Solids,0,,598,2.5,mg/L,Std Method 2540 C [1]*,1 Meters,"Water, Natural",Duplicate Sample,CF0923B0885,,,N
6200,"3500 - Public, Reviewed and Validated",Paradise Cut Upstream,Paradise C Upstream,B9D74811224,CF0923B0890,09/11/2023 12:00,Dissolved Sulfate,14808-79-8,,104,10,mg/L,EPA 300.0 [1]*,1 Meters,"Water, Natural",Duplicate Sample,CF0923B0885,,,N
6200,"3500 - Public, Reviewed and Validated",Paradise Cut Upstream,Paradise C Upstream,B9D74811224,CF0923B0885,09/11/2023 12:00,Dissolved Sulfate,14808-79-8,,100,15,mg/L,EPA 300.0 [1]*,1 Meters,"Water, Natural",Normal Sample,0,,,N
6200,"3500 - Public, Reviewed and Validated",Paradise Cut Upstream,Paradise C Upstream,B9D74811224,CF0923B0885,09/11/2023 12:00,Field Specific Conductance,0,, 1038,,uS/cm@25 °C,EPA 120.1 (Field) [1]*,1 Meters,"Water, Natural",Normal Sample,0,,,
6200,"3500 - Public, Reviewed and Validated",Paradise Cut Upstream,Paradise C Upstream,B9D74811224,CF0923B0885,09/11/2023 12:00,Field Dissolved Oxygen,0,, 8.51,,mg/L,ASTM Method D888-09-C (Field) [1]*,1 Meters,"Water, Natural",Normal Sample,0,,,
6200,"3500 - Public, Reviewed and Validated",Paradise Cut Upstream,Paradise C Upstream,B9D74811224,CF0923B0885,09/11/2023 12:00,Field pH,0,, 7.71,,pH Units,SM 4500-H B-2000 (Field) [1]*,1 Meters,"Water, Natural",Normal Sample,0,,,
6200,"3500 - Public, Reviewed and Validated",Paradise Cut Upstream,Paradise C Upstream,B9D74811224,CF0923B0885,09/11/2023 12:00,Field Water Temperature,0,, 24.5,,°C,EPA 170.1 (Field) [1]*,1 Meters,"Water, Natural",Normal Sample,0,,,
6200,"3500 - Public, Reviewed and Validated",Paradise Cut Upstream,Paradise C Upstream,B9D74811224,CF0923B0885,09/11/2023 12:00,Field Turbidity,0,, 20.47,,F.N.U.,"Turbidity, Sonde [D-2]*",1 Meters,"Water, Natural",Normal Sample,0,,,
6200,"3500 - Public, Reviewed and Validated",Tom Paine Slough at Paradise Ave,TPPA,B9542400,CF0923B0887,09/11/2023 12:45,Dissolved Bromide,24959-67-9,,0.239,0.1,mg/L,EPA 300.0 [1]*,1 Meters,"Water, Natural",Normal Sample,0,,,N
6200,"3500 - Public, Reviewed and Validated",Tom Paine Slough at Paradise Ave,TPPA,B9542400,CF0923B0887,09/11/2023 12:45,Dissolved Chloride,16887-00-6,,73.8,7.5,mg/L,EPA 300.0 [1]*,1 Meters,"Water, Natural",Normal Sample,0,,,N
6200,"3500 - Public, Reviewed and Validated",Tom Paine Slough at Paradise Ave,TPPA,B9542400,CF0923B0887,09/11/2023 12:45,Specific Conductance,0,,593,5,µmhos/cm@25°C,Std Method 2510-B [1]*,1 Meters,"Water, Natural",Normal Sample,0,,,N
6200,"3500 - Public, Reviewed and Validated",Tom Paine Slough at Paradise Ave,TPPA,B9542400,CF0923B0887,09/11/2023 12:45,Total Dissolved Solids,0,,350,2.5,mg/L,Std Method 2540 C [1]*,1 Meters,"Water, Natural",Normal Sample,0,,,N
6200,"3500 - Public, Reviewed and Validated",Tom Paine Slough at Paradise Ave,TPPA,B9542400,CF0923B0887,09/11/2023 12:45,Dissolved Sulfate,14808-79-8,,58.8,7.5,mg/L,EPA 300.0 [1]*,1 Meters,"Water, Natural",Normal Sample,0,,,N
6200,"3500 - Public, Reviewed and Validated",Tom Paine Slough at Paradise Ave,TPPA,B9542400,CF0923B0887,09/11/2023 12:45,Field Specific Conductance,0,, 611,,uS/cm@25 °C,EPA 120.1 (Field) [1]*,1 Meters,"Water, Natural",Normal Sample,0,,,
6200,"3500 - Public, Reviewed and Validated",Tom Paine Slough at Paradise Ave,TPPA,B9542400,CF0923B0887,09/11/2023 12:45,Field Dissolved Oxygen,0,, 8.12,,mg/L,ASTM Method D888-09-C (Field) [1]*,1 Meters,"Water, Natural",Normal Sample,0,,,
6200,"3500 - Public, Reviewed and Validated",Tom Paine Slough at Paradise Ave,TPPA,B9542400,CF0923B0887,09/11/2023 12:45,Field pH,0,, 7.36,,pH Units,SM 4500-H B-2000 (Field) [1]*,1 Meters,"Water, Natural",Normal Sample,0,,,
6200,"3500 - Public, Reviewed and Validated",Tom Paine Slough at Paradise Ave,TPPA,B9542400,CF0923B0887,09/11/2023 12:45,Field Water Temperature,0,, 25.9,,°C,EPA 170.1 (Field) [1]*,1 Meters,"Water, Natural",Normal Sample,0,,,
6200,"3500 - Public, Reviewed and Validated",Tom Paine Slough at Paradise Ave,TPPA,B9542400,CF0923B0887,09/11/2023 12:45,Field Turbidity,0,, 9.24,,F.N.U.,"Turbidity, Sonde [D-2]*",1 Meters,"Water, Natural",Normal Sample,0,,,
6200,"3500 - Public, Reviewed and Validated",Tom Paine Slough near Pescadero,TPP,B9542500,CF0923B0886,09/11/2023 13:00,Dissolved Bromide,24959-67-9,,0.481,0.1,mg/L,EPA 300.0 [1]*,1 Meters,"Water, Natural",Normal Sample,0,,,N
6200,"3500 - Public, Reviewed and Validated",Tom Paine Slough near Pescadero,TPP,B9542500,CF0923B0886,09/11/2023 13:00,Dissolved Chloride,16887-00-6,,158,15,mg/L,EPA 300.0 [1]*,1 Meters,"Water, Natural",Normal Sample,0,,,N
6200,"3500 - Public, Reviewed and Validated",Tom Paine Slough near Pescadero,TPP,B9542500,CF0923B0886,09/11/2023 13:00,Specific Conductance,0,,1170,5,µmhos/cm@25°C,Std Method 2510-B [1]*,1 Meters,"Water, Natural",Normal Sample,0,,,N
6200,"3500 - Public, Reviewed and Validated",Tom Paine Slough near Pescadero,TPP,B9542500,CF0923B0886,09/11/2023 13:00,Total Dissolved Solids,0,,704,2.5,mg/L,Std Method 2540 C [1]*,1 Meters,"Water, Natural",Normal Sample,0,,,N
6200,"3500 - Public, Reviewed and Validated",Tom Paine Slough near Pescadero,TPP,B9542500,CF0923B0886,09/11/2023 13:00,Dissolved Sulfate,14808-79-8,,148,15,mg/L,EPA 300.0 [1]*,1 Meters,"Water, Natural",Normal Sample,0,,,N
6200,"3500 - Public, Reviewed and Validated",Tom Paine Slough near Pescadero,TPP,B9542500,CF0923B0886,09/11/2023 13:00,Field Specific Conductance,0,, 1173,,uS/cm@25 °C,EPA 120.1 (Field) [1]*,1 Meters,"Water, Natural",Normal Sample,0,,,
6200,"3500 - Public, Reviewed and Validated",Tom Paine Slough near Pescadero,TPP,B9542500,CF0923B0886,09/11/2023 13:00,Field Dissolved Oxygen,0,, 12.24,,mg/L,ASTM Method D888-09-C (Field) [1]*,1 Meters,"Water, Natural",Normal Sample,0,,,
6200,"3500 - Public, Reviewed and Validated",Tom Paine Slough near Pescadero,TPP,B9542500,CF0923B0886,09/11/2023 13:00,Field pH,0,, 7.86,,pH Units,SM 4500-H B-2000 (Field) [1]*,1 Meters,"Water, Natural",Normal Sample,0,,,
6200,"3500 - Public, Reviewed and Validated",Tom Paine Slough near Pescadero,TPP,B9542500,CF0923B0886,09/11/2023 13:00,Field Water Temperature,0,, 24.795,,°C,EPA 170.1 (Field) [1]*,1 Meters,"Water, Natural",Normal Sample,0,,,
6200,"3500 - Public, Reviewed and Validated",Tom Paine Slough near Pescadero,TPP,B9542500,CF0923B0886,09/11/2023 13:00,Field Turbidity,0,, 10.11,,F.N.U.,"Turbidity, Sonde [D-2]*",1 Meters,"Water, Natural",Normal Sample,0,,,
6200,"3500 - Public, Reviewed and Validated",Blank; Field,Blank; Field,Blank; Field,CF1023B0982,10/09/2023 11:45,Dissolved Bromide,24959-67-9,,<0.1,0.1,mg/L,EPA 300.0 [1]*,0 Meters,"Water, Purified",Blank; Field,0,,,N
6200,"3500 - Public, Reviewed and Validated",Blank; Field,Blank; Field,Blank; Field,CF1023B0982,10/09/2023 11:45,Dissolved Chloride,16887-00-6,,<1,1,mg/L,EPA 300.0 [1]*,0 Meters,"Water, Purified",Blank; Field,0,,,N
6200,"3500 - Public, Reviewed and Validated",Blank; Field,Blank; Field,Blank; Field,CF1023B0982,10/09/2023 11:45,Dissolved Sulfate,14808-79-8,,<1,1,mg/L,EPA 300.0 [1]*,0 Meters,"Water, Purified",Blank; Field,0,,,N
6200,"3500 - Public, Reviewed and Validated",Paradise Cut Upstream,Paradise C Upstream,B9D74811224,CF1023B0981,10/09/2023 11:45,Dissolved Bromide,24959-67-9,,0.7,0.1,mg/L,EPA 300.0 [1]*,1 Meters,"Water, Natural",Duplicate Sample,CF1023B0976,,,N
6200,"3500 - Public, Reviewed and Validated",Paradise Cut Upstream,Paradise C Upstream,B9D74811224,CF1023B0976,10/09/2023 11:45,Dissolved Bromide,24959-67-9,,0.69,0.1,mg/L,EPA 300.0 [1]*,1 Meters,"Water, Natural",Normal Sample,0,,,N
6200,"3500 - Public, Reviewed and Validated",Paradise Cut Upstream,Paradise C Upstream,B9D74811224,CF1023B0976,10/09/2023 11:45,Dissolved Chloride,16887-00-6,,237,15,mg/L,EPA 300.0 [1]*,1 Meters,"Water, Natural",Normal Sample,0,,,N
6200,"3500 - Public, Reviewed and Validated",Paradise Cut Upstream,Paradise C Upstream,B9D74811224,CF1023B0981,10/09/2023 11:45,Dissolved Chloride,16887-00-6,,238,15,mg/L,EPA 300.0 [1]*,1 Meters,"Water, Natural",Duplicate Sample,CF1023B0976,,,N
6200,"3500 - Public, Reviewed and Validated",Paradise Cut Upstream,Paradise C Upstream,B9D74811224,CF1023B0981,10/09/2023 11:45,Specific Conductance,0,,1340,5,µmhos/cm@25°C,Std Method 2510-B [1]*,1 Meters,"Water, Natural",Duplicate Sample,CF1023B0976,,,N
6200,"3500 - Public, Reviewed and Validated",Paradise Cut Upstream,Paradise C Upstream,B9D74811224,CF1023B0976,10/09/2023 11:45,Specific Conductance,0,,1340,5,µmhos/cm@25°C,Std Method 2510-B [1]*,1 Meters,"Water, Natural",Normal Sample,0,,,N
6200,"3500 - Public, Reviewed and Validated",Paradise Cut Upstream,Paradise C Upstream,B9D74811224,CF1023B0981,10/09/2023 11:45,Total Dissolved Solids,0,,768,2.5,mg/L,Std Method 2540 C [1]*,1 Meters,"Water, Natural",Duplicate Sample,CF1023B0976,,,N
6200,"3500 - Public, Reviewed and Validated",Paradise Cut Upstream,Paradise C Upstream,B9D74811224,CF1023B0976,10/09/2023 11:45,Total Dissolved Solids,0,,772,2.5,mg/L,Std Method 2540 C [1]*,1 Meters,"Water, Natural",Normal Sample,0,,,N
6200,"3500 - Public, Reviewed and Validated",Paradise Cut Upstream,Paradise C Upstream,B9D74811224,CF1023B0981,10/09/2023 11:45,Dissolved Sulfate,14808-79-8,,138,15,mg/L,EPA 300.0 [1]*,1 Meters,"Water, Natural",Duplicate Sample,CF1023B0976,,,N
6200,"3500 - Public, Reviewed and Validated",Paradise Cut Upstream,Paradise C Upstream,B9D74811224,CF1023B0976,10/09/2023 11:45,Dissolved Sulfate,14808-79-8,,137,15,mg/L,EPA 300.0 [1]*,1 Meters,"Water, Natural",Normal Sample,0,,,N
6200,"3500 - Public, Reviewed and Validated",Paradise Cut Upstream,Paradise C Upstream,B9D74811224,CF1023B0976,10/09/2023 11:45,Field Specific Conductance,0,, 1352,,uS/cm@25 °C,EPA 120.1 (Field) [1]*,1 Meters,"Water, Natural",Normal Sample,0,,,
6200,"3500 - Public, Reviewed and Validated",Paradise Cut Upstream,Paradise C Upstream,B9D74811224,CF1023B0976,10/09/2023 11:45,Field Dissolved Oxygen,0,, 6.12,,mg/L,ASTM Method D888-09-C (Field) [1]*,1 Meters,"Water, Natural",Normal Sample,0,,,
6200,"3500 - Public, Reviewed and Validated",Paradise Cut Upstream,Paradise C Upstream,B9D74811224,CF1023B0976,10/09/2023 11:45,Field pH,0,, 7.47,,pH Units,SM 4500-H B-2000 (Field) [1]*,1 Meters,"Water, Natural",Normal Sample,0,,,
6200,"3500 - Public, Reviewed and Validated",Paradise Cut Upstream,Paradise C Upstream,B9D74811224,CF1023B0976,10/09/2023 11:45,Field Water Temperature,0,, 22.053,,°C,EPA 170.1 (Field) [1]*,1 Meters,"Water, Natural",Normal Sample,0,,,
6200,"3500 - Public, Reviewed and Validated",Paradise Cut Upstream,Paradise C Upstream,B9D74811224,CF1023B0976,10/09/2023 11:45,Field Turbidity,0,, 31.5,,F.N.U.,"Turbidity, Sonde [D-2]*",1 Meters,"Water, Natural",Normal Sample,0,,,
6200,"3500 - Public, Reviewed and Validated",Tom Paine Slough above Intake,TPI,B9542100,CF1023B0979,10/09/2023 12:30,Dissolved Bromide,24959-67-9,,0.145,0.1,mg/L,EPA 300.0 [1]*,1 Meters,"Water, Natural",Normal Sample,0,,,N
6200,"3500 - Public, Reviewed and Validated",Tom Paine Slough above Intake,TPI,B9542100,CF1023B0979,10/09/2023 12:30,Dissolved Chloride,16887-00-6,,45.9,5,mg/L,EPA 300.0 [1]*,1 Meters,"Water, Natural",Normal Sample,0,,,N
6200,"3500 - Public, Reviewed and Validated",Tom Paine Slough above Intake,TPI,B9542100,CF1023B0979,10/09/2023 12:30,Specific Conductance,0,,398,5,µmhos/cm@25°C,Std Method 2510-B [1]*,1 Meters,"Water, Natural",Normal Sample,0,,,N
6200,"3500 - Public, Reviewed and Validated",Tom Paine Slough above Intake,TPI,B9542100,CF1023B0979,10/09/2023 12:30,Total Dissolved Solids,0,,233,2.5,mg/L,Std Method 2540 C [1]*,1 Meters,"Water, Natural",Normal Sample,0,,,N
6200,"3500 - Public, Reviewed and Validated",Tom Paine Slough above Intake,TPI,B9542100,CF1023B0979,10/09/2023 12:30,Dissolved Sulfate,14808-79-8,,38.1,5,mg/L,EPA 300.0 [1]*,1 Meters,"Water, Natural",Normal Sample,0,,,N
6200,"3500 - Public, Reviewed and Validated",Tom Paine Slough above Intake,TPI,B9542100,CF1023B0979,10/09/2023 12:30,Field Specific Conductance,0,, 397.9,,uS/cm@25 °C,EPA 120.1 (Field) [1]*,1 Meters,"Water, Natural",Normal Sample,0,,,
6200,"3500 - Public, Reviewed and Validated",Tom Paine Slough above Intake,TPI,B9542100,CF1023B0979,10/09/2023 12:30,Field Dissolved Oxygen,0,, 7.09,,mg/L,ASTM Method D888-09-C (Field) [1]*,1 Meters,"Water, Natural",Normal Sample,0,,,
6200,"3500 - Public, Reviewed and Validated",Tom Paine Slough above Intake,TPI,B9542100,CF1023B0979,10/09/2023 12:30,Field pH,0,, 7.54,,pH Units,SM 4500-H B-2000 (Field) [1]*,1 Meters,"Water, Natural",Normal Sample,0,,,
