DataOwner,DataStatus,LongStationName,ShortStationName,StationNumber,SampleCode,CollectionDate,Analyte,CASReg_Number,LabDup,Result,RptLimit,Units,Method,Depth,Matrix,SampleType,ParentSample,Description,Notes,ResultRejected
2040,"3000 - Public, Review Status Unknown",CALIFORNIA AQU A INL TO MOJAVE SI,Check 66,KA040341,S0923B0357,09/19/2023 07:40,Dissolved Nitrate,14797-55-8,,2.06,0.5,mg/L,EPA 300.0 [1]*,.3 Meters,"Water, Natural",Normal Sample,0,,,N
2040,"3000 - Public, Review Status Unknown",CALIFORNIA AQU A INL TO MOJAVE SI,Check 66,KA040341,S0923B0357,09/19/2023 07:40,Total Dissolved Solids,0,,202,2.5,mg/L,Std Method 2540 C [1]*,.3 Meters,"Water, Natural",Normal Sample,0,,,N
2040,"3000 - Public, Review Status Unknown",CALIFORNIA AQU A INL TO MOJAVE SI,Check 66,KA040341,S0923B0357,09/19/2023 07:40,Total Suspended Solids,0,Y,29.2,2.5,mg/L,Std Method 2540 D [1]*,.3 Meters,"Water, Natural",Normal Sample,0,,,N
2040,"3000 - Public, Review Status Unknown",CALIFORNIA AQU A INL TO MOJAVE SI,Check 66,KA040341,S0923B0357,09/19/2023 07:40,Total Suspended Solids,0,,27.7,2.5,mg/L,Std Method 2540 D [1]*,.3 Meters,"Water, Natural",Normal Sample,0,,,N
2040,"3000 - Public, Review Status Unknown",CALIFORNIA AQU A INL TO MOJAVE SI,Check 66,KA040341,S0923B0357,09/19/2023 07:40,Dissolved Sulfate,14808-79-8,,26.2,5,mg/L,EPA 300.0 [1]*,.3 Meters,"Water, Natural",Normal Sample,0,,,N
2040,"3000 - Public, Review Status Unknown",CALIFORNIA AQU A INL TO MOJAVE SI,Check 66,KA040341,S0923B0357,09/19/2023 07:40,Field Specific Conductance,0,, 361,,uS/cm@25 °C,EPA 120.1 (Field) [1]*,.3 Meters,"Water, Natural",Normal Sample,0,,,
2040,"3000 - Public, Review Status Unknown",CALIFORNIA AQU A INL TO MOJAVE SI,Check 66,KA040341,S0923B0357,09/19/2023 07:40,Field Dissolved Oxygen,0,, 7.8,,mg/L,ASTM Method D888-09-C (Field) [1]*,.3 Meters,"Water, Natural",Normal Sample,0,,,
2040,"3000 - Public, Review Status Unknown",CALIFORNIA AQU A INL TO MOJAVE SI,Check 66,KA040341,S0923B0357,09/19/2023 07:40,Field Percent Cloud Cover,0,,N/A,,%,Weather Observations [1]*,.3 Meters,"Water, Natural",Normal Sample,0,,,
2040,"3000 - Public, Review Status Unknown",CALIFORNIA AQU A INL TO MOJAVE SI,Check 66,KA040341,S0923B0357,09/19/2023 07:40,Field pH,0,, 8.6,,pH Units,EPA 150.1 (Field) [1]*,.3 Meters,"Water, Natural",Normal Sample,0,,,
2040,"3000 - Public, Review Status Unknown",CALIFORNIA AQU A INL TO MOJAVE SI,Check 66,KA040341,S0923B0357,09/19/2023 07:40,Field Water Temperature,0,, 22.2,,°C,EPA 170.1 (Field) [1]*,.3 Meters,"Water, Natural",Normal Sample,0,,,
2040,"3000 - Public, Review Status Unknown",CALIFORNIA AQU A INL TO MOJAVE SI,Check 66,KA040341,S0923B0357,09/19/2023 07:40,Field Turbidity,0,, 7.8,,N.T.U.,EPA 180.1 (Field) [D-2]*,.3 Meters,"Water, Natural",Normal Sample,0,,,
2040,"3000 - Public, Review Status Unknown",Devil Canyon 2nd Afterbay,Devil Cyn AB2,KA041323,S0923B0358,09/19/2023 09:35,Dissolved Bromide,24959-67-9,,0.1,0.1,mg/L,EPA 300.0 [1]*,.3 Meters,"Water, Natural",Normal Sample,0,,,N
2040,"3000 - Public, Review Status Unknown",Devil Canyon 2nd Afterbay,Devil Cyn AB2,KA041323,S0923B0358,09/19/2023 09:35,Dissolved Chloride,16887-00-6,,30.5,3,mg/L,EPA 300.0 [1]*,.3 Meters,"Water, Natural",Normal Sample,0,,,N
2040,"3000 - Public, Review Status Unknown",Devil Canyon 2nd Afterbay,Devil Cyn AB2,KA041323,S0923B0358,09/19/2023 09:35,Specific Conductance,0,,255,5,µmhos/cm@25°C,Std Method 2510-B [1]*,.3 Meters,"Water, Natural",Normal Sample,0,,,N
2040,"3000 - Public, Review Status Unknown",Devil Canyon 2nd Afterbay,Devil Cyn AB2,KA041323,S0923B0358,09/19/2023 09:35,Dissolved Nitrate,14797-55-8,,1.31,0.1,mg/L,EPA 300.0 [1]*,.3 Meters,"Water, Natural",Normal Sample,0,,,N
2040,"3000 - Public, Review Status Unknown",Devil Canyon 2nd Afterbay,Devil Cyn AB2,KA041323,S0923B0358,09/19/2023 09:35,Total Dissolved Solids,0,,149,2.5,mg/L,Std Method 2540 C [1]*,.3 Meters,"Water, Natural",Normal Sample,0,,,N
2040,"3000 - Public, Review Status Unknown",Devil Canyon 2nd Afterbay,Devil Cyn AB2,KA041323,S0923B0358,09/19/2023 09:35,Dissolved Sulfate,14808-79-8,,17.5,1,mg/L,EPA 300.0 [1]*,.3 Meters,"Water, Natural",Normal Sample,0,,,N
2040,"3000 - Public, Review Status Unknown",Devil Canyon 2nd Afterbay,Devil Cyn AB2,KA041323,S0923B0358,09/19/2023 09:35,Field Specific Conductance,0,, 254,,uS/cm@25 °C,EPA 120.1 (Field) [1]*,.3 Meters,"Water, Natural",Normal Sample,0,,,
2040,"3000 - Public, Review Status Unknown",Devil Canyon 2nd Afterbay,Devil Cyn AB2,KA041323,S0923B0358,09/19/2023 09:35,Field Dissolved Oxygen,0,, 9,,mg/L,ASTM Method D888-09-C (Field) [1]*,.3 Meters,"Water, Natural",Normal Sample,0,,,
2040,"3000 - Public, Review Status Unknown",Devil Canyon 2nd Afterbay,Devil Cyn AB2,KA041323,S0923B0358,09/19/2023 09:35,Field Percent Cloud Cover,0,,N/A,,%,Weather Observations [1]*,.3 Meters,"Water, Natural",Normal Sample,0,,,
2040,"3000 - Public, Review Status Unknown",Devil Canyon 2nd Afterbay,Devil Cyn AB2,KA041323,S0923B0358,09/19/2023 09:35,Field pH,0,, 7.4,,pH Units,EPA 150.1 (Field) [1]*,.3 Meters,"Water, Natural",Normal Sample,0,,,
2040,"3000 - Public, Review Status Unknown",Devil Canyon 2nd Afterbay,Devil Cyn AB2,KA041323,S0923B0358,09/19/2023 09:35,Field Water Temperature,0,, 23.5,,°C,EPA 170.1 (Field) [1]*,.3 Meters,"Water, Natural",Normal Sample,0,,,
2040,"3000 - Public, Review Status Unknown",Devil Canyon 2nd Afterbay,Devil Cyn AB2,KA041323,S0923B0358,09/19/2023 09:35,Field Turbidity,0,, 2.7,,N.T.U.,EPA 180.1 (Field) [D-2]*,.3 Meters,"Water, Natural",Normal Sample,0,,,
2040,"3000 - Public, Review Status Unknown",Devil Canyon 2nd Afterbay,Devil Cyn AB2,KA041323,S1023B0403,10/18/2023 09:30,Dissolved Bromide,24959-67-9,,0.116,0.1,mg/L,EPA 300.0 [1]*,.3 Meters,"Water, Natural",Normal Sample,0,,,N
2040,"3000 - Public, Review Status Unknown",Devil Canyon 2nd Afterbay,Devil Cyn AB2,KA041323,S1023B0403,10/18/2023 09:30,Dissolved Chloride,16887-00-6,,33.7,5,mg/L,EPA 300.0 [1]*,.3 Meters,"Water, Natural",Normal Sample,0,,,N
2040,"3000 - Public, Review Status Unknown",Devil Canyon 2nd Afterbay,Devil Cyn AB2,KA041323,S1023B0403,10/18/2023 09:30,Specific Conductance,0,,291,5,µmhos/cm@25°C,Std Method 2510-B [1]*,.3 Meters,"Water, Natural",Normal Sample,0,,,N
2040,"3000 - Public, Review Status Unknown",Devil Canyon 2nd Afterbay,Devil Cyn AB2,KA041323,S1023B0403,10/18/2023 09:30,Dissolved Nitrate,14797-55-8,,1.26,0.1,mg/L,EPA 300.0 [1]*,.3 Meters,"Water, Natural",Normal Sample,0,,,N
2040,"3000 - Public, Review Status Unknown",Devil Canyon 2nd Afterbay,Devil Cyn AB2,KA041323,S1023B0403,10/18/2023 09:30,Total Dissolved Solids,0,,161,2.5,mg/L,Std Method 2540 C [1]*,.3 Meters,"Water, Natural",Normal Sample,0,,,N
2040,"3000 - Public, Review Status Unknown",Devil Canyon 2nd Afterbay,Devil Cyn AB2,KA041323,S1023B0403,10/18/2023 09:30,Total Dissolved Solids,0,Y,162,2.5,mg/L,Std Method 2540 C [1]*,.3 Meters,"Water, Natural",Normal Sample,0,,,N
2040,"3000 - Public, Review Status Unknown",Devil Canyon 2nd Afterbay,Devil Cyn AB2,KA041323,S1023B0403,10/18/2023 09:30,Dissolved Sulfate,14808-79-8,,19.4,1,mg/L,EPA 300.0 [1]*,.3 Meters,"Water, Natural",Normal Sample,0,,,N
2040,"3000 - Public, Review Status Unknown",Devil Canyon 2nd Afterbay,Devil Cyn AB2,KA041323,S1023B0403,10/18/2023 09:30,Field Specific Conductance,0,, 291,,uS/cm@25 °C,EPA 120.1 (Field) [1]*,.3 Meters,"Water, Natural",Normal Sample,0,,,
2040,"3000 - Public, Review Status Unknown",Devil Canyon 2nd Afterbay,Devil Cyn AB2,KA041323,S1023B0403,10/18/2023 09:30,Field Dissolved Oxygen,0,, 9.5,,mg/L,ASTM Method D888-09-C (Field) [1]*,.3 Meters,"Water, Natural",Normal Sample,0,,,
2040,"3000 - Public, Review Status Unknown",Devil Canyon 2nd Afterbay,Devil Cyn AB2,KA041323,S1023B0403,10/18/2023 09:30,Field Percent Cloud Cover,0,,N/A,,%,Weather Observations [1]*,.3 Meters,"Water, Natural",Normal Sample,0,,,
2040,"3000 - Public, Review Status Unknown",Devil Canyon 2nd Afterbay,Devil Cyn AB2,KA041323,S1023B0403,10/18/2023 09:30,Field pH,0,, 7.6,,pH Units,EPA 150.1 (Field) [1]*,.3 Meters,"Water, Natural",Normal Sample,0,,,
2040,"3000 - Public, Review Status Unknown",Devil Canyon 2nd Afterbay,Devil Cyn AB2,KA041323,S1023B0403,10/18/2023 09:30,Field Water Temperature,0,, 20.9,,°C,EPA 170.1 (Field) [1]*,.3 Meters,"Water, Natural",Normal Sample,0,,,
2040,"3000 - Public, Review Status Unknown",Devil Canyon 2nd Afterbay,Devil Cyn AB2,KA041323,S1023B0403,10/18/2023 09:30,Field Turbidity,0,, 2.2,,N.T.U.,EPA 180.1 (Field) [D-2]*,.3 Meters,"Water, Natural",Normal Sample,0,,,
2040,"3000 - Public, Review Status Unknown",CALIFORNIA AQU A INL TO MOJAVE SI,Check 66,KA040341,S1023B0402,10/18/2023 11:25,Dissolved Bromide,24959-67-9,Y,0.126,0.1,mg/L,EPA 300.0 [1]*,.3 Meters,"Water, Natural",Normal Sample,0,,,N
2040,"3000 - Public, Review Status Unknown",CALIFORNIA AQU A INL TO MOJAVE SI,Check 66,KA040341,S1023B0402,10/18/2023 11:25,Dissolved Bromide,24959-67-9,,0.125,0.1,mg/L,EPA 300.0 [1]*,.3 Meters,"Water, Natural",Normal Sample,0,,,N
2040,"3000 - Public, Review Status Unknown",CALIFORNIA AQU A INL TO MOJAVE SI,Check 66,KA040341,S1023B0402,10/18/2023 11:25,Dissolved Chloride,16887-00-6,Y,38.9,3,mg/L,EPA 300.0 [1]*,.3 Meters,"Water, Natural",Normal Sample,0,,,N
2040,"3000 - Public, Review Status Unknown",CALIFORNIA AQU A INL TO MOJAVE SI,Check 66,KA040341,S1023B0402,10/18/2023 11:25,Dissolved Chloride,16887-00-6,,38.6,3,mg/L,EPA 300.0 [1]*,.3 Meters,"Water, Natural",Normal Sample,0,,,N
2040,"3000 - Public, Review Status Unknown",CALIFORNIA AQU A INL TO MOJAVE SI,Check 66,KA040341,S1023B0402,10/18/2023 11:25,Specific Conductance,0,,330,5,µmhos/cm@25°C,Std Method 2510-B [1]*,.3 Meters,"Water, Natural",Normal Sample,0,,,N
2040,"3000 - Public, Review Status Unknown",CALIFORNIA AQU A INL TO MOJAVE SI,Check 66,KA040341,S1023B0402,10/18/2023 11:25,Dissolved Nitrate,14797-55-8,,1.57,0.1,mg/L,EPA 300.0 [1]*,.3 Meters,"Water, Natural",Normal Sample,0,,,N
2040,"3000 - Public, Review Status Unknown",CALIFORNIA AQU A INL TO MOJAVE SI,Check 66,KA040341,S1023B0402,10/18/2023 11:25,Dissolved Nitrate,14797-55-8,Y,1.57,0.1,mg/L,EPA 300.0 [1]*,.3 Meters,"Water, Natural",Normal Sample,0,,,N
2040,"3000 - Public, Review Status Unknown",CALIFORNIA AQU A INL TO MOJAVE SI,Check 66,KA040341,S1023B0402,10/18/2023 11:25,Total Dissolved Solids,0,,180,2.5,mg/L,Std Method 2540 C [1]*,.3 Meters,"Water, Natural",Normal Sample,0,,,N
2040,"3000 - Public, Review Status Unknown",CALIFORNIA AQU A INL TO MOJAVE SI,Check 66,KA040341,S1023B0402,10/18/2023 11:25,Total Suspended Solids,0,,124,2.5,mg/L,Std Method 2540 D [1]*,.3 Meters,"Water, Natural",Normal Sample,0,,,N
2040,"3000 - Public, Review Status Unknown",CALIFORNIA AQU A INL TO MOJAVE SI,Check 66,KA040341,S1023B0402,10/18/2023 11:25,Dissolved Sulfate,14808-79-8,Y,19.9,3,mg/L,EPA 300.0 [1]*,.3 Meters,"Water, Natural",Normal Sample,0,,,N
2040,"3000 - Public, Review Status Unknown",CALIFORNIA AQU A INL TO MOJAVE SI,Check 66,KA040341,S1023B0402,10/18/2023 11:25,Dissolved Sulfate,14808-79-8,,19.8,3,mg/L,EPA 300.0 [1]*,.3 Meters,"Water, Natural",Normal Sample,0,,,N
2040,"3000 - Public, Review Status Unknown",CALIFORNIA AQU A INL TO MOJAVE SI,Check 66,KA040341,S1023B0402,10/18/2023 11:25,Field Specific Conductance,0,, 323,,uS/cm@25 °C,EPA 120.1 (Field) [1]*,.3 Meters,"Water, Natural",Normal Sample,0,,,
2040,"3000 - Public, Review Status Unknown",CALIFORNIA AQU A INL TO MOJAVE SI,Check 66,KA040341,S1023B0402,10/18/2023 11:25,Field Dissolved Oxygen,0,, 8.7,,mg/L,ASTM Method D888-09-C (Field) [1]*,.3 Meters,"Water, Natural",Normal Sample,0,,,
2040,"3000 - Public, Review Status Unknown",CALIFORNIA AQU A INL TO MOJAVE SI,Check 66,KA040341,S1023B0402,10/18/2023 11:25,Field Percent Cloud Cover,0,,N/A,,%,Weather Observations [1]*,.3 Meters,"Water, Natural",Normal Sample,0,,,
2040,"3000 - Public, Review Status Unknown",CALIFORNIA AQU A INL TO MOJAVE SI,Check 66,KA040341,S1023B0402,10/18/2023 11:25,Field pH,0,, 7.3,,pH Units,EPA 150.1 (Field) [1]*,.3 Meters,"Water, Natural",Normal Sample,0,,,
2040,"3000 - Public, Review Status Unknown",CALIFORNIA AQU A INL TO MOJAVE SI,Check 66,KA040341,S1023B0402,10/18/2023 11:25,Field Water Temperature,0,, 21.6,,°C,EPA 170.1 (Field) [1]*,.3 Meters,"Water, Natural",Normal Sample,0,,,
2040,"3000 - Public, Review Status Unknown",CALIFORNIA AQU A INL TO MOJAVE SI,Check 66,KA040341,S1023B0402,10/18/2023 11:25,Field Turbidity,0,, 15.1,,N.T.U.,EPA 180.1 (Field) [D-2]*,.3 Meters,"Water, Natural",Normal Sample,0,,,
2040,"3000 - Public, Review Status Unknown",CALIFORNIA AQU A INL TO MOJAVE SI,Check 66,KA040341,S1123B0415,11/15/2023 11:20,Dissolved Bromide,24959-67-9,,0.13,0.1,mg/L,EPA 300.0 [1]*,.3 Meters,"Water, Natural",Normal Sample,0,,,N
2040,"3000 - Public, Review Status Unknown",CALIFORNIA AQU A INL TO MOJAVE SI,Check 66,KA040341,S1123B0415,11/15/2023 11:20,Dissolved Chloride,16887-00-6,,39.9,5,mg/L,EPA 300.0 [1]*,.3 Meters,"Water, Natural",Normal Sample,0,,,N
2040,"3000 - Public, Review Status Unknown",CALIFORNIA AQU A INL TO MOJAVE SI,Check 66,KA040341,S1123B0415,11/15/2023 11:20,Specific Conductance,0,,338,5,µmhos/cm@25°C,Std Method 2510-B [1]*,.3 Meters,"Water, Natural",Normal Sample,0,,,N
2040,"3000 - Public, Review Status Unknown",CALIFORNIA AQU A INL TO MOJAVE SI,Check 66,KA040341,S1123B0415,11/15/2023 11:20,Dissolved Nitrate,14797-55-8,,2.49,0.5,mg/L,EPA 300.0 [1]*,.3 Meters,"Water, Natural",Normal Sample,0,,,N
2040,"3000 - Public, Review Status Unknown",CALIFORNIA AQU A INL TO MOJAVE SI,Check 66,KA040341,S1123B0415,11/15/2023 11:20,Total Dissolved Solids,0,,194,2.5,mg/L,Std Method 2540 C [1]*,.3 Meters,"Water, Natural",Normal Sample,0,,,N
2040,"3000 - Public, Review Status Unknown",CALIFORNIA AQU A INL TO MOJAVE SI,Check 66,KA040341,S1123B0415,11/15/2023 11:20,Total Suspended Solids,0,Y,35.6,2.5,mg/L,Std Method 2540 D [1]*,.3 Meters,"Water, Natural",Normal Sample,0,,,N
2040,"3000 - Public, Review Status Unknown",CALIFORNIA AQU A INL TO MOJAVE SI,Check 66,KA040341,S1123B0415,11/15/2023 11:20,Total Suspended Solids,0,,34.4,2.5,mg/L,Std Method 2540 D [1]*,.3 Meters,"Water, Natural",Normal Sample,0,,,N
2040,"3000 - Public, Review Status Unknown",CALIFORNIA AQU A INL TO MOJAVE SI,Check 66,KA040341,S1123B0415,11/15/2023 11:20,Dissolved Sulfate,14808-79-8,,23.1,5,mg/L,EPA 300.0 [1]*,.3 Meters,"Water, Natural",Normal Sample,0,,,N
2040,"900 - Invalid Data, Internal Only",CALIFORNIA AQU A INL TO MOJAVE SI,Check 66,KA040341,S1123B0415,11/15/2023 11:20,Field Specific Conductance,0,, 333,,uS/cm@25 °C,EPA 120.1 (Field) [1]*,.3 Meters,"Water, Natural",Normal Sample,0,,,
2040,"3000 - Public, Review Status Unknown",CALIFORNIA AQU A INL TO MOJAVE SI,Check 66,KA040341,S1123B0415,11/15/2023 11:20,Field Specific Conductance,0,, 333,,uS/cm@25 °C,EPA 120.1 (Field) [1]*,.3 Meters,"Water, Natural",Normal Sample,0,,,
2040,"900 - Invalid Data, Internal Only",CALIFORNIA AQU A INL TO MOJAVE SI,Check 66,KA040341,S1123B0415,11/15/2023 11:20,Field Dissolved Oxygen,0,, 9.8,,mg/L,ASTM Method D888-09-C (Field) [1]*,.3 Meters,"Water, Natural",Normal Sample,0,,,
2040,"3000 - Public, Review Status Unknown",CALIFORNIA AQU A INL TO MOJAVE SI,Check 66,KA040341,S1123B0415,11/15/2023 11:20,Field Dissolved Oxygen,0,, 9.8,,mg/L,ASTM Method D888-09-C (Field) [1]*,.3 Meters,"Water, Natural",Normal Sample,0,,,
2040,"900 - Invalid Data, Internal Only",CALIFORNIA AQU A INL TO MOJAVE SI,Check 66,KA040341,S1123B0415,11/15/2023 11:20,Field Percent Cloud Cover,0,, 100,,%,Weather Observations [1]*,.3 Meters,"Water, Natural",Normal Sample,0,,,
2040,"3000 - Public, Review Status Unknown",CALIFORNIA AQU A INL TO MOJAVE SI,Check 66,KA040341,S1123B0415,11/15/2023 11:20,Field Percent Cloud Cover,0,, 100,,%,Weather Observations [1]*,.3 Meters,"Water, Natural",Normal Sample,0,,,
2040,"3000 - Public, Review Status Unknown",CALIFORNIA AQU A INL TO MOJAVE SI,Check 66,KA040341,S1123B0415,11/15/2023 11:20,Field pH,0,, 7.2,,pH Units,EPA 150.1 (Field) [1]*,.3 Meters,"Water, Natural",Normal Sample,0,,,
2040,"900 - Invalid Data, Internal Only",CALIFORNIA AQU A INL TO MOJAVE SI,Check 66,KA040341,S1123B0415,11/15/2023 11:20,Field pH,0,, 7.2,,pH Units,EPA 150.1 (Field) [1]*,.3 Meters,"Water, Natural",Normal Sample,0,,,
2040,"900 - Invalid Data, Internal Only",CALIFORNIA AQU A INL TO MOJAVE SI,Check 66,KA040341,S1123B0415,11/15/2023 11:20,Field Water Temperature,0,, 16,,°C,EPA 170.1 (Field) [1]*,.3 Meters,"Water, Natural",Normal Sample,0,,,
2040,"3000 - Public, Review Status Unknown",CALIFORNIA AQU A INL TO MOJAVE SI,Check 66,KA040341,S1123B0415,11/15/2023 11:20,Field Water Temperature,0,, 16,,°C,EPA 170.1 (Field) [1]*,.3 Meters,"Water, Natural",Normal Sample,0,,,
2040,"3000 - Public, Review Status Unknown",CALIFORNIA AQU A INL TO MOJAVE SI,Check 66,KA040341,S1123B0415,11/15/2023 11:20,Field Turbidity,0,, 14.4,,N.T.U.,EPA 180.1 (Field) [D-2]*,.3 Meters,"Water, Natural",Normal Sample,0,,,
2040,"900 - Invalid Data, Internal Only",CALIFORNIA AQU A INL TO MOJAVE SI,Check 66,KA040341,S1123B0415,11/15/2023 11:20,Field Turbidity,0,, 14.4,,N.T.U.,EPA 180.1 (Field) [D-2]*,.3 Meters,"Water, Natural",Normal Sample,0,,,
2040,"3000 - Public, Review Status Unknown",Devil Canyon 2nd Afterbay,Devil Cyn AB2,KA041323,S1123B0416,11/15/2023 13:40,Dissolved Bromide,24959-67-9,,0.157,0.1,mg/L,EPA 300.0 [1]*,.3 Meters,"Water, Natural",Normal Sample,0,,,N
2040,"3000 - Public, Review Status Unknown",Devil Canyon 2nd Afterbay,Devil Cyn AB2,KA041323,S1123B0416,11/15/2023 13:40,Dissolved Chloride,16887-00-6,,53.6,5,mg/L,EPA 300.0 [1]*,.3 Meters,"Water, Natural",Normal Sample,0,,,N
2040,"3000 - Public, Review Status Unknown",Devil Canyon 2nd Afterbay,Devil Cyn AB2,KA041323,S1123B0416,11/15/2023 13:40,Specific Conductance,0,,412,5,µmhos/cm@25°C,Std Method 2510-B [1]*,.3 Meters,"Water, Natural",Normal Sample,0,,,N
2040,"3000 - Public, Review Status Unknown",Devil Canyon 2nd Afterbay,Devil Cyn AB2,KA041323,S1123B0416,11/15/2023 13:40,Dissolved Nitrate,14797-55-8,,3.16,0.5,mg/L,EPA 300.0 [1]*,.3 Meters,"Water, Natural",Normal Sample,0,,,N
2040,"3000 - Public, Review Status Unknown",Devil Canyon 2nd Afterbay,Devil Cyn AB2,KA041323,S1123B0416,11/15/2023 13:40,Total Dissolved Solids,0,,236,2.5,mg/L,Std Method 2540 C [1]*,.3 Meters,"Water, Natural",Normal Sample,0,,,N
2040,"3000 - Public, Review Status Unknown",Devil Canyon 2nd Afterbay,Devil Cyn AB2,KA041323,S1123B0416,11/15/2023 13:40,Dissolved Sulfate,14808-79-8,,30.7,5,mg/L,EPA 300.0 [1]*,.3 Meters,"Water, Natural",Normal Sample,0,,,N
2040,"3000 - Public, Review Status Unknown",Devil Canyon 2nd Afterbay,Devil Cyn AB2,KA041323,S1123B0416,11/15/2023 13:40,Field Specific Conductance,0,, 408,,uS/cm@25 °C,EPA 120.1 (Field) [1]*,.3 Meters,"Water, Natural",Normal Sample,0,,,
2040,"900 - Invalid Data, Internal Only",Devil Canyon 2nd Afterbay,Devil Cyn AB2,KA041323,S1123B0416,11/15/2023 13:40,Field Specific Conductance,0,, 408,,uS/cm@25 °C,EPA 120.1 (Field) [1]*,.3 Meters,"Water, Natural",Normal Sample,0,,,
2040,"3000 - Public, Review Status Unknown",Devil Canyon 2nd Afterbay,Devil Cyn AB2,KA041323,S1123B0416,11/15/2023 13:40,Field Dissolved Oxygen,0,, 10.7,,mg/L,ASTM Method D888-09-C (Field) [1]*,.3 Meters,"Water, Natural",Normal Sample,0,,,
2040,"900 - Invalid Data, Internal Only",Devil Canyon 2nd Afterbay,Devil Cyn AB2,KA041323,S1123B0416,11/15/2023 13:40,Field Dissolved Oxygen,0,, 10.7,,mg/L,ASTM Method D888-09-C (Field) [1]*,.3 Meters,"Water, Natural",Normal Sample,0,,,
2040,"900 - Invalid Data, Internal Only",Devil Canyon 2nd Afterbay,Devil Cyn AB2,KA041323,S1123B0416,11/15/2023 13:40,Field Percent Cloud Cover,0,, 100,,%,Weather Observations [1]*,.3 Meters,"Water, Natural",Normal Sample,0,,,
2040,"3000 - Public, Review Status Unknown",Devil Canyon 2nd Afterbay,Devil Cyn AB2,KA041323,S1123B0416,11/15/2023 13:40,Field Percent Cloud Cover,0,, 100,,%,Weather Observations [1]*,.3 Meters,"Water, Natural",Normal Sample,0,,,
2040,"3000 - Public, Review Status Unknown",Devil Canyon 2nd Afterbay,Devil Cyn AB2,KA041323,S1123B0416,11/15/2023 13:40,Field pH,0,, 7.6,,pH Units,EPA 150.1 (Field) [1]*,.3 Meters,"Water, Natural",Normal Sample,0,,,
2040,"900 - Invalid Data, Internal Only",Devil Canyon 2nd Afterbay,Devil Cyn AB2,KA041323,S1123B0416,11/15/2023 13:40,Field pH,0,, 7.6,,pH Units,EPA 150.1 (Field) [1]*,.3 Meters,"Water, Natural",Normal Sample,0,,,
2040,"900 - Invalid Data, Internal Only",Devil Canyon 2nd Afterbay,Devil Cyn AB2,KA041323,S1123B0416,11/15/2023 13:40,Field Water Temperature,0,, 16.5,,°C,EPA 170.1 (Field) [1]*,.3 Meters,"Water, Natural",Normal Sample,0,,,
2040,"3000 - Public, Review Status Unknown",Devil Canyon 2nd Afterbay,Devil Cyn AB2,KA041323,S1123B0416,11/15/2023 13:40,Field Water Temperature,0,, 16.5,,°C,EPA 170.1 (Field) [1]*,.3 Meters,"Water, Natural",Normal Sample,0,,,
2040,"900 - Invalid Data, Internal Only",Devil Canyon 2nd Afterbay,Devil Cyn AB2,KA041323,S1123B0416,11/15/2023 13:40,Field Turbidity,0,, 2,,N.T.U.,EPA 180.1 (Field) [D-2]*,.3 Meters,"Water, Natural",Normal Sample,0,,,
2040,"3000 - Public, Review Status Unknown",Devil Canyon 2nd Afterbay,Devil Cyn AB2,KA041323,S1123B0416,11/15/2023 13:40,Field Turbidity,0,, 2,,N.T.U.,EPA 180.1 (Field) [D-2]*,.3 Meters,"Water, Natural",Normal Sample,0,,,
2040,"3000 - Public, Review Status Unknown",CALIFORNIA AQU A INL TO MOJAVE SI,Check 66,KA040341,S1223B0461,12/20/2023 09:30,Dissolved Bromide,24959-67-9,,0.168,0.1,mg/L,EPA 300.0 [1]*,.3 Meters,"Water, Natural",Normal Sample,0,,,N
