DataOwner,DataStatus,LongStationName,ShortStationName,StationNumber,SampleCode,CollectionDate,Analyte,CASReg_Number,LabDup,Result,RptLimit,Units,Method,Depth,Matrix,SampleType,ParentSample,Description,Notes,ResultRejected
4804,"3000 - Public, Review Status Unknown",Sac R bl Red Bluff,Sac R bl Red Bluff,A0275890,N1123B1907,11/14/2023 10:00,Total Dissolved Solids,0,,82,2.5,mg/L,Std Method 2540 C [1]*,.15 Meters,"Water, Natural",Normal Sample,0,,,N
4804,"3000 - Public, Review Status Unknown",Sac R bl Red Bluff,Sac R bl Red Bluff,A0275890,N1123B1907,11/14/2023 10:00,Total Suspended Solids,0,,<2.5,2.5,mg/L,Std Method 2540 D [1]*,.15 Meters,"Water, Natural",Normal Sample,0,,,N
4804,"3000 - Public, Review Status Unknown",Sac R bl Red Bluff,Sac R bl Red Bluff,A0275890,N1123B1907,11/14/2023 10:00,Dissolved Sulfate,14808-79-8,,3.94,1,mg/L,EPA 300.0 [1]*,.15 Meters,"Water, Natural",Normal Sample,0,,,N
4804,"3000 - Public, Review Status Unknown",Sac R bl Red Bluff,Sac R bl Red Bluff,A0275890,N1123B1907,11/14/2023 10:00,Field Specific Conductance,0,, 125,,uS/cm@25 °C,EPA 120.1 (Field) [1]*,.15 Meters,"Water, Natural",Normal Sample,0,,,
4804,"3000 - Public, Review Status Unknown",Sac R bl Red Bluff,Sac R bl Red Bluff,A0275890,N1123B1907,11/14/2023 10:00,Field Dissolved Oxygen,0,, 11.7,,mg/L,ASTM Method D888-09-C (Field) [1]*,.15 Meters,"Water, Natural",Normal Sample,0,,,
4804,"3000 - Public, Review Status Unknown",Sac R bl Red Bluff,Sac R bl Red Bluff,A0275890,N1123B1907,11/14/2023 10:00,Field pH,0,, 7.5,,pH Units,SM 4500-H B-2000 (Field) [1]*,.15 Meters,"Water, Natural",Normal Sample,0,,,
4804,"3000 - Public, Review Status Unknown",Sac R bl Red Bluff,Sac R bl Red Bluff,A0275890,N1123B1907,11/14/2023 10:00,Field Water Temperature,0,, 10.7,,°C,EPA 170.1 (Field) [1]*,.15 Meters,"Water, Natural",Normal Sample,0,,,
4804,"3000 - Public, Review Status Unknown",Sac R bl Red Bluff,Sac R bl Red Bluff,A0275890,N1123B1907,11/14/2023 10:00,Field Turbidity,0,, 3.2,,F.N.U.,"Turbidity, Sonde [D-2]*",.15 Meters,"Water, Natural",Normal Sample,0,,,
4804,"3000 - Public, Review Status Unknown",THOMES C A PASKENTA ,THOMES C A PASKENTA ,A0350000,N1123B1997,11/14/2023 10:30,Dissolved Chloride,16887-00-6,,12.1,1,mg/L,EPA 300.0 [1]*,.15 Meters,"Water, Natural",Normal Sample,0,,,N
4804,"3000 - Public, Review Status Unknown",THOMES C A PASKENTA ,THOMES C A PASKENTA ,A0350000,N1123B1997,11/14/2023 10:30,Specific Conductance,0,,368,5,µmhos/cm@25°C,Std Method 2510-B [1]*,.15 Meters,"Water, Natural",Normal Sample,0,,,N
4804,"3000 - Public, Review Status Unknown",THOMES C A PASKENTA ,THOMES C A PASKENTA ,A0350000,N1123B1997,11/14/2023 10:30,Total Dissolved Solids,0,,207,2.5,mg/L,Std Method 2540 C [1]*,.15 Meters,"Water, Natural",Normal Sample,0,,,N
4804,"3000 - Public, Review Status Unknown",THOMES C A PASKENTA ,THOMES C A PASKENTA ,A0350000,N1123B1997,11/14/2023 10:30,Total Suspended Solids,0,,<2.5,2.5,mg/L,Std Method 2540 D [1]*,.15 Meters,"Water, Natural",Normal Sample,0,,,N
4804,"3000 - Public, Review Status Unknown",THOMES C A PASKENTA ,THOMES C A PASKENTA ,A0350000,N1123B1997,11/14/2023 10:30,Dissolved Sulfate,14808-79-8,,31.2,3,mg/L,EPA 300.0 [1]*,.15 Meters,"Water, Natural",Normal Sample,0,,,N
4804,"3000 - Public, Review Status Unknown",THOMES C A PASKENTA ,THOMES C A PASKENTA ,A0350000,N1123B1997,11/14/2023 10:30,Field Specific Conductance,0,, 351.2,,uS/cm@25 °C,EPA 120.1 (Field) [1]*,.15 Meters,"Water, Natural",Normal Sample,0,,,
4804,"3000 - Public, Review Status Unknown",THOMES C A PASKENTA ,THOMES C A PASKENTA ,A0350000,N1123B1997,11/14/2023 10:30,Field Dissolved Oxygen,0,, 11,,mg/L,ASTM Method D888-09-C (Field) [1]*,.15 Meters,"Water, Natural",Normal Sample,0,,,
4804,"3000 - Public, Review Status Unknown",THOMES C A PASKENTA ,THOMES C A PASKENTA ,A0350000,N1123B1997,11/14/2023 10:30,Field pH,0,, 8.55,,pH Units,SM 4500-H B-2000 (Field) [1]*,.15 Meters,"Water, Natural",Normal Sample,0,,,
4804,"3000 - Public, Review Status Unknown",THOMES C A PASKENTA ,THOMES C A PASKENTA ,A0350000,N1123B1997,11/14/2023 10:30,Field Water Temperature,0,, 10.9,,°C,EPA 170.1 (Field) [1]*,.15 Meters,"Water, Natural",Normal Sample,0,,,
4804,"3000 - Public, Review Status Unknown",THOMES C A PASKENTA ,THOMES C A PASKENTA ,A0350000,N1123B1997,11/14/2023 10:30,Field Turbidity,0,, 0.93,,F.N.U.,"Turbidity, Sonde [D-2]*",.15 Meters,"Water, Natural",Normal Sample,0,,,
4804,"3000 - Public, Review Status Unknown",STONY CREEK AT THE NATURE CONSERVANCY,STONY C A TNC,A0290000,N1123B1999,11/14/2023 12:05,Dissolved Chloride,16887-00-6,,12.3,1,mg/L,EPA 300.0 [1]*,.15 Meters,"Water, Natural",Normal Sample,0,,,N
4804,"3000 - Public, Review Status Unknown",STONY CREEK AT THE NATURE CONSERVANCY,STONY C A TNC,A0290000,N1123B1999,11/14/2023 12:05,Specific Conductance,0,,329,5,µmhos/cm@25°C,Std Method 2510-B [1]*,.15 Meters,"Water, Natural",Normal Sample,0,,,N
4804,"3000 - Public, Review Status Unknown",STONY CREEK AT THE NATURE CONSERVANCY,STONY C A TNC,A0290000,N1123B1999,11/14/2023 12:05,Total Dissolved Solids,0,,179,2.5,mg/L,Std Method 2540 C [1]*,.15 Meters,"Water, Natural",Normal Sample,0,,,N
4804,"3000 - Public, Review Status Unknown",STONY CREEK AT THE NATURE CONSERVANCY,STONY C A TNC,A0290000,N1123B1999,11/14/2023 12:05,Total Suspended Solids,0,,<2.5,2.5,mg/L,Std Method 2540 D [1]*,.15 Meters,"Water, Natural",Normal Sample,0,,,N
4804,"3000 - Public, Review Status Unknown",STONY CREEK AT THE NATURE CONSERVANCY,STONY C A TNC,A0290000,N1123B1999,11/14/2023 12:05,Dissolved Sulfate,14808-79-8,,16.9,1,mg/L,EPA 300.0 [1]*,.15 Meters,"Water, Natural",Normal Sample,0,,,N
4804,"3000 - Public, Review Status Unknown",SACRAMENTO R A HAMILTON CITY     ,SACRAMENTO R A HAMIL,A0263000,N1123B2000,11/14/2023 12:45,Dissolved Chloride,16887-00-6,,3.49,1,mg/L,EPA 300.0 [1]*,.15 Meters,"Water, Natural",Normal Sample,0,,,N
4804,"3000 - Public, Review Status Unknown",SACRAMENTO R A HAMILTON CITY     ,SACRAMENTO R A HAMIL,A0263000,N1123B2001,11/14/2023 12:45,Dissolved Chloride,16887-00-6,,3.51,1,mg/L,EPA 300.0 [1]*,.15 Meters,"Water, Natural",Duplicate Sample,N1123B2000,,,N
4804,"3000 - Public, Review Status Unknown",SACRAMENTO R A HAMILTON CITY     ,SACRAMENTO R A HAMIL,A0263000,N1123B2001,11/14/2023 12:45,Specific Conductance,0,,137,5,µmhos/cm@25°C,Std Method 2510-B [1]*,.15 Meters,"Water, Natural",Duplicate Sample,N1123B2000,,,N
4804,"3000 - Public, Review Status Unknown",SACRAMENTO R A HAMILTON CITY     ,SACRAMENTO R A HAMIL,A0263000,N1123B2000,11/14/2023 12:45,Specific Conductance,0,,137,5,µmhos/cm@25°C,Std Method 2510-B [1]*,.15 Meters,"Water, Natural",Normal Sample,0,,,N
4804,"3000 - Public, Review Status Unknown",SACRAMENTO R A HAMILTON CITY     ,SACRAMENTO R A HAMIL,A0263000,N1123B2000,11/14/2023 12:45,Total Dissolved Solids,0,,86,2.5,mg/L,Std Method 2540 C [1]*,.15 Meters,"Water, Natural",Normal Sample,0,,,N
4804,"3000 - Public, Review Status Unknown",SACRAMENTO R A HAMILTON CITY     ,SACRAMENTO R A HAMIL,A0263000,N1123B2001,11/14/2023 12:45,Total Dissolved Solids,0,,87,2.5,mg/L,Std Method 2540 C [1]*,.15 Meters,"Water, Natural",Duplicate Sample,N1123B2000,,,N
4804,"3000 - Public, Review Status Unknown",SACRAMENTO R A HAMILTON CITY     ,SACRAMENTO R A HAMIL,A0263000,N1123B2001,11/14/2023 12:45,Total Suspended Solids,0,,<2.5,2.5,mg/L,Std Method 2540 D [1]*,.15 Meters,"Water, Natural",Duplicate Sample,N1123B2000,,,N
4804,"3000 - Public, Review Status Unknown",SACRAMENTO R A HAMILTON CITY     ,SACRAMENTO R A HAMIL,A0263000,N1123B2000,11/14/2023 12:45,Total Suspended Solids,0,,<2.5,2.5,mg/L,Std Method 2540 D [1]*,.15 Meters,"Water, Natural",Normal Sample,0,,,N
4804,"3000 - Public, Review Status Unknown",SACRAMENTO R A HAMILTON CITY     ,SACRAMENTO R A HAMIL,A0263000,N1123B2000,11/14/2023 12:45,Dissolved Sulfate,14808-79-8,,4.45,1,mg/L,EPA 300.0 [1]*,.15 Meters,"Water, Natural",Normal Sample,0,,,N
4804,"3000 - Public, Review Status Unknown",SACRAMENTO R A HAMILTON CITY     ,SACRAMENTO R A HAMIL,A0263000,N1123B2001,11/14/2023 12:45,Dissolved Sulfate,14808-79-8,,4.44,1,mg/L,EPA 300.0 [1]*,.15 Meters,"Water, Natural",Duplicate Sample,N1123B2000,,,N
4804,"3000 - Public, Review Status Unknown",SACRAMENTO R A HAMILTON CITY     ,SACRAMENTO R A HAMIL,A0263000,N1123B2000,11/14/2023 12:45,Field Specific Conductance,0,, 131.9,,uS/cm@25 °C,EPA 120.1 (Field) [1]*,.15 Meters,"Water, Natural",Normal Sample,0,,,
4804,"3000 - Public, Review Status Unknown",SACRAMENTO R A HAMILTON CITY     ,SACRAMENTO R A HAMIL,A0263000,N1123B2000,11/14/2023 12:45,Field Dissolved Oxygen,0,, 11.93,,mg/L,ASTM Method D888-09-C (Field) [1]*,.15 Meters,"Water, Natural",Normal Sample,0,,,
4804,"3000 - Public, Review Status Unknown",SACRAMENTO R A HAMILTON CITY     ,SACRAMENTO R A HAMIL,A0263000,N1123B2000,11/14/2023 12:45,Field pH,0,, 8.59,,pH Units,SM 4500-H B-2000 (Field) [1]*,.15 Meters,"Water, Natural",Normal Sample,0,,,
4804,"3000 - Public, Review Status Unknown",SACRAMENTO R A HAMILTON CITY     ,SACRAMENTO R A HAMIL,A0263000,N1123B2000,11/14/2023 12:45,Field Water Temperature,0,, 11.5,,°C,EPA 170.1 (Field) [1]*,.15 Meters,"Water, Natural",Normal Sample,0,,,
4804,"3000 - Public, Review Status Unknown",SACRAMENTO R A HAMILTON CITY     ,SACRAMENTO R A HAMIL,A0263000,N1123B2000,11/14/2023 12:45,Field Turbidity,0,, 2.89,,F.N.U.,"Turbidity, Sonde [D-2]*",.15 Meters,"Water, Natural",Normal Sample,0,,,
4804,"3000 - Public, Review Status Unknown",SACRAMENTO R A COLUSA            ,SACRAMENTO R A COLUS,A0242000,N1123B2099,11/15/2023 08:10,Dissolved Chloride,16887-00-6,,3.48,1,mg/L,EPA 300.0 [1]*,.15 Meters,"Water, Natural",Duplicate Sample,N1123B2098,,,N
4804,"3000 - Public, Review Status Unknown",SACRAMENTO R A COLUSA            ,SACRAMENTO R A COLUS,A0242000,N1123B2098,11/15/2023 08:10,Dissolved Chloride,16887-00-6,,3.43,1,mg/L,EPA 300.0 [1]*,.15 Meters,"Water, Natural",Normal Sample,0,,,N
4804,"3000 - Public, Review Status Unknown",SACRAMENTO R A COLUSA            ,SACRAMENTO R A COLUS,A0242000,N1123B2099,11/15/2023 08:10,Specific Conductance,0,,148,5,µmhos/cm@25°C,Std Method 2510-B [1]*,.15 Meters,"Water, Natural",Duplicate Sample,N1123B2098,,,N
4804,"3000 - Public, Review Status Unknown",SACRAMENTO R A COLUSA            ,SACRAMENTO R A COLUS,A0242000,N1123B2098,11/15/2023 08:10,Specific Conductance,0,,148,5,µmhos/cm@25°C,Std Method 2510-B [1]*,.15 Meters,"Water, Natural",Normal Sample,0,,,N
4804,"3000 - Public, Review Status Unknown",SACRAMENTO R A COLUSA            ,SACRAMENTO R A COLUS,A0242000,N1123B2099,11/15/2023 08:10,Total Dissolved Solids,0,,95,2.5,mg/L,Std Method 2540 C [1]*,.15 Meters,"Water, Natural",Duplicate Sample,N1123B2098,,,N
4804,"3000 - Public, Review Status Unknown",SACRAMENTO R A COLUSA            ,SACRAMENTO R A COLUS,A0242000,N1123B2098,11/15/2023 08:10,Total Dissolved Solids,0,,93,2.5,mg/L,Std Method 2540 C [1]*,.15 Meters,"Water, Natural",Normal Sample,0,,,N
4804,"3000 - Public, Review Status Unknown",SACRAMENTO R A COLUSA            ,SACRAMENTO R A COLUS,A0242000,N1123B2099,11/15/2023 08:10,Total Suspended Solids,0,,8.8,2.5,mg/L,Std Method 2540 D [1]*,.15 Meters,"Water, Natural",Duplicate Sample,N1123B2098,,,N
4804,"3000 - Public, Review Status Unknown",SACRAMENTO R A COLUSA            ,SACRAMENTO R A COLUS,A0242000,N1123B2098,11/15/2023 08:10,Total Suspended Solids,0,,8.8,2.5,mg/L,Std Method 2540 D [1]*,.15 Meters,"Water, Natural",Normal Sample,0,,,N
4804,"3000 - Public, Review Status Unknown",SACRAMENTO R A COLUSA            ,SACRAMENTO R A COLUS,A0242000,N1123B2099,11/15/2023 08:10,Dissolved Sulfate,14808-79-8,,6.03,1,mg/L,EPA 300.0 [1]*,.15 Meters,"Water, Natural",Duplicate Sample,N1123B2098,,,N
4804,"3000 - Public, Review Status Unknown",SACRAMENTO R A COLUSA            ,SACRAMENTO R A COLUS,A0242000,N1123B2098,11/15/2023 08:10,Dissolved Sulfate,14808-79-8,,6.18,1,mg/L,EPA 300.0 [1]*,.15 Meters,"Water, Natural",Normal Sample,0,,,N
4804,"3000 - Public, Review Status Unknown",SACRAMENTO R A COLUSA            ,SACRAMENTO R A COLUS,A0242000,N1123B2098,11/15/2023 08:10,Field Specific Conductance,0,, 143,,uS/cm@25 °C,EPA 120.1 (Field) [1]*,.15 Meters,"Water, Natural",Normal Sample,0,,,
4804,"3000 - Public, Review Status Unknown",SACRAMENTO R A COLUSA            ,SACRAMENTO R A COLUS,A0242000,N1123B2098,11/15/2023 08:10,Field Dissolved Oxygen,0,, 10.9,,mg/L,ASTM Method D888-09-C (Field) [1]*,.15 Meters,"Water, Natural",Normal Sample,0,,,
4804,"3000 - Public, Review Status Unknown",SACRAMENTO R A COLUSA            ,SACRAMENTO R A COLUS,A0242000,N1123B2098,11/15/2023 08:10,Field pH,0,, 7.7,,pH Units,SM 4500-H B-2000 (Field) [1]*,.15 Meters,"Water, Natural",Normal Sample,0,,,
4804,"3000 - Public, Review Status Unknown",SACRAMENTO R A COLUSA            ,SACRAMENTO R A COLUS,A0242000,N1123B2098,11/15/2023 08:10,Field Water Temperature,0,, 11.7,,°C,EPA 170.1 (Field) [1]*,.15 Meters,"Water, Natural",Normal Sample,0,,,
4804,"3000 - Public, Review Status Unknown",SACRAMENTO R A COLUSA            ,SACRAMENTO R A COLUS,A0242000,N1123B2098,11/15/2023 08:10,Field Turbidity,0,, 4.2,,F.N.U.,"Turbidity, Sonde [D-2]*",.15 Meters,"Water, Natural",Normal Sample,0,,,
4804,"3000 - Public, Review Status Unknown",BUTTE SLU NR MERIDIAN            ,BUTTE SLU NR MERIDIA,A0297200,N1123B2100,11/15/2023 09:00,Dissolved Chloride,16887-00-6,,11.6,1,mg/L,EPA 300.0 [1]*,.15 Meters,"Water, Natural",Normal Sample,0,,,N
4804,"3000 - Public, Review Status Unknown",BUTTE SLU NR MERIDIAN            ,BUTTE SLU NR MERIDIA,A0297200,N1123B2100,11/15/2023 09:00,Specific Conductance,0,,307,5,µmhos/cm@25°C,Std Method 2510-B [1]*,.15 Meters,"Water, Natural",Normal Sample,0,,,N
4804,"3000 - Public, Review Status Unknown",BUTTE SLU NR MERIDIAN            ,BUTTE SLU NR MERIDIA,A0297200,N1123B2100,11/15/2023 09:00,Total Dissolved Solids,0,Y,184,2.5,mg/L,Std Method 2540 C [1]*,.15 Meters,"Water, Natural",Normal Sample,0,,,N
4804,"3000 - Public, Review Status Unknown",BUTTE SLU NR MERIDIAN            ,BUTTE SLU NR MERIDIA,A0297200,N1123B2100,11/15/2023 09:00,Total Dissolved Solids,0,,184,2.5,mg/L,Std Method 2540 C [1]*,.15 Meters,"Water, Natural",Normal Sample,0,,,N
4804,"3000 - Public, Review Status Unknown",BUTTE SLU NR MERIDIAN            ,BUTTE SLU NR MERIDIA,A0297200,N1123B2100,11/15/2023 09:00,Total Suspended Solids,0,Y,12.4,2.5,mg/L,Std Method 2540 D [1]*,.15 Meters,"Water, Natural",Normal Sample,0,,,N
4804,"3000 - Public, Review Status Unknown",BUTTE SLU NR MERIDIAN            ,BUTTE SLU NR MERIDIA,A0297200,N1123B2100,11/15/2023 09:00,Total Suspended Solids,0,,12,2.5,mg/L,Std Method 2540 D [1]*,.15 Meters,"Water, Natural",Normal Sample,0,,,N
4804,"3000 - Public, Review Status Unknown",BUTTE SLU NR MERIDIAN            ,BUTTE SLU NR MERIDIA,A0297200,N1123B2100,11/15/2023 09:00,Dissolved Sulfate,14808-79-8,,6.74,1,mg/L,EPA 300.0 [1]*,.15 Meters,"Water, Natural",Normal Sample,0,,,N
4804,"3000 - Public, Review Status Unknown",BUTTE SLU NR MERIDIAN            ,BUTTE SLU NR MERIDIA,A0297200,N1123B2100,11/15/2023 09:00,Field Specific Conductance,0,, 297,,uS/cm@25 °C,EPA 120.1 (Field) [1]*,.15 Meters,"Water, Natural",Normal Sample,0,,,
4804,"3000 - Public, Review Status Unknown",BUTTE SLU NR MERIDIAN            ,BUTTE SLU NR MERIDIA,A0297200,N1123B2100,11/15/2023 09:00,Field Dissolved Oxygen,0,, 6.8,,mg/L,ASTM Method D888-09-C (Field) [1]*,.15 Meters,"Water, Natural",Normal Sample,0,,,
4804,"3000 - Public, Review Status Unknown",BUTTE SLU NR MERIDIAN            ,BUTTE SLU NR MERIDIA,A0297200,N1123B2100,11/15/2023 09:00,Field pH,0,, 7,,pH Units,SM 4500-H B-2000 (Field) [1]*,.15 Meters,"Water, Natural",Normal Sample,0,,,
4804,"3000 - Public, Review Status Unknown",BUTTE SLU NR MERIDIAN            ,BUTTE SLU NR MERIDIA,A0297200,N1123B2100,11/15/2023 09:00,Field Water Temperature,0,, 13.4,,°C,EPA 170.1 (Field) [1]*,.15 Meters,"Water, Natural",Normal Sample,0,,,
4804,"3000 - Public, Review Status Unknown",BUTTE SLU NR MERIDIAN            ,BUTTE SLU NR MERIDIA,A0297200,N1123B2100,11/15/2023 09:00,Field Turbidity,0,, 10.5,,F.N.U.,"Turbidity, Sonde [D-2]*",.15 Meters,"Water, Natural",Normal Sample,0,,,
4804,"3000 - Public, Review Status Unknown",Blank; Field,Blank; Field,Blank; Field,N1123B2106,11/15/2023 09:30,Total Suspended Solids,0,,<2.5,2.5,mg/L,Std Method 2540 D [1]*,.15 Meters,"Water, Purified",Blank; Field,0,,,N
4804,"3000 - Public, Review Status Unknown",SUTTER BP A R-D 1500 PP A KARNAK ,SUTTER BP A R-D 1500,A0292700,N1123B2101,11/15/2023 10:50,Dissolved Chloride,16887-00-6,,13.2,1,mg/L,EPA 300.0 [1]*,.15 Meters,"Water, Natural",Normal Sample,0,,,N
4804,"3000 - Public, Review Status Unknown",SUTTER BP A R-D 1500 PP A KARNAK ,SUTTER BP A R-D 1500,A0292700,N1123B2101,11/15/2023 10:50,Specific Conductance,0,,317,5,µmhos/cm@25°C,Std Method 2510-B [1]*,.15 Meters,"Water, Natural",Normal Sample,0,,,N
4804,"3000 - Public, Review Status Unknown",SUTTER BP A R-D 1500 PP A KARNAK ,SUTTER BP A R-D 1500,A0292700,N1123B2101,11/15/2023 10:50,Total Dissolved Solids,0,,190,2.5,mg/L,Std Method 2540 C [1]*,.15 Meters,"Water, Natural",Normal Sample,0,,,N
4804,"3000 - Public, Review Status Unknown",SUTTER BP A R-D 1500 PP A KARNAK ,SUTTER BP A R-D 1500,A0292700,N1123B2101,11/15/2023 10:50,Total Suspended Solids,0,,17,2.5,mg/L,Std Method 2540 D [1]*,.15 Meters,"Water, Natural",Normal Sample,0,,,N
4804,"3000 - Public, Review Status Unknown",SUTTER BP A R-D 1500 PP A KARNAK ,SUTTER BP A R-D 1500,A0292700,N1123B2101,11/15/2023 10:50,Dissolved Sulfate,14808-79-8,,6.27,1,mg/L,EPA 300.0 [1]*,.15 Meters,"Water, Natural",Normal Sample,0,,,N
4804,"3000 - Public, Review Status Unknown",SUTTER BP A R-D 1500 PP A KARNAK ,SUTTER BP A R-D 1500,A0292700,N1123B2101,11/15/2023 10:50,Field Specific Conductance,0,, 306,,uS/cm@25 °C,EPA 120.1 (Field) [1]*,.15 Meters,"Water, Natural",Normal Sample,0,,,
4804,"3000 - Public, Review Status Unknown",SUTTER BP A R-D 1500 PP A KARNAK ,SUTTER BP A R-D 1500,A0292700,N1123B2101,11/15/2023 10:50,Field Dissolved Oxygen,0,, 5.9,,mg/L,ASTM Method D888-09-C (Field) [1]*,.15 Meters,"Water, Natural",Normal Sample,0,,,
4804,"3000 - Public, Review Status Unknown",SUTTER BP A R-D 1500 PP A KARNAK ,SUTTER BP A R-D 1500,A0292700,N1123B2101,11/15/2023 10:50,Field pH,0,, 7,,pH Units,SM 4500-H B-2000 (Field) [1]*,.15 Meters,"Water, Natural",Normal Sample,0,,,
4804,"3000 - Public, Review Status Unknown",SUTTER BP A R-D 1500 PP A KARNAK ,SUTTER BP A R-D 1500,A0292700,N1123B2101,11/15/2023 10:50,Field Water Temperature,0,, 13.2,,°C,EPA 170.1 (Field) [1]*,.15 Meters,"Water, Natural",Normal Sample,0,,,
4804,"3000 - Public, Review Status Unknown",SUTTER BP A R-D 1500 PP A KARNAK ,SUTTER BP A R-D 1500,A0292700,N1123B2101,11/15/2023 10:50,Field Turbidity,0,, 9.9,,F.N.U.,"Turbidity, Sonde [D-2]*",.15 Meters,"Water, Natural",Normal Sample,0,,,
4804,"3000 - Public, Review Status Unknown",SACRAMENTO R AB COLUSA BASIN DR  ,SACRAMENTO R AB COLU,A0223002,N1123B2102,11/15/2023 11:15,Dissolved Chloride,16887-00-6,,3.74,1,mg/L,EPA 300.0 [1]*,.15 Meters,"Water, Natural",Normal Sample,0,,,N
4804,"3000 - Public, Review Status Unknown",SACRAMENTO R AB COLUSA BASIN DR  ,SACRAMENTO R AB COLU,A0223002,N1123B2102,11/15/2023 11:15,Specific Conductance,0,,148,5,µmhos/cm@25°C,Std Method 2510-B [1]*,.15 Meters,"Water, Natural",Normal Sample,0,,,N
4804,"3000 - Public, Review Status Unknown",SACRAMENTO R AB COLUSA BASIN DR  ,SACRAMENTO R AB COLU,A0223002,N1123B2102,11/15/2023 11:15,Total Dissolved Solids,0,Y,96,2.5,mg/L,Std Method 2540 C [1]*,.15 Meters,"Water, Natural",Normal Sample,0,,,N
4804,"3000 - Public, Review Status Unknown",SACRAMENTO R AB COLUSA BASIN DR  ,SACRAMENTO R AB COLU,A0223002,N1123B2102,11/15/2023 11:15,Total Dissolved Solids,0,,96,2.5,mg/L,Std Method 2540 C [1]*,.15 Meters,"Water, Natural",Normal Sample,0,,,N
4804,"3000 - Public, Review Status Unknown",SACRAMENTO R AB COLUSA BASIN DR  ,SACRAMENTO R AB COLU,A0223002,N1123B2102,11/15/2023 11:15,Total Suspended Solids,0,,9.5,2.5,mg/L,Std Method 2540 D [1]*,.15 Meters,"Water, Natural",Normal Sample,0,,,N
4804,"3000 - Public, Review Status Unknown",SACRAMENTO R AB COLUSA BASIN DR  ,SACRAMENTO R AB COLU,A0223002,N1123B2102,11/15/2023 11:15,Dissolved Sulfate,14808-79-8,,4.98,1,mg/L,EPA 300.0 [1]*,.15 Meters,"Water, Natural",Normal Sample,0,,,N
4804,"3000 - Public, Review Status Unknown",SACRAMENTO R AB COLUSA BASIN DR  ,SACRAMENTO R AB COLU,A0223002,N1123B2102,11/15/2023 11:15,Field Specific Conductance,0,, 143,,uS/cm@25 °C,EPA 120.1 (Field) [1]*,.15 Meters,"Water, Natural",Normal Sample,0,,,
4804,"3000 - Public, Review Status Unknown",SACRAMENTO R AB COLUSA BASIN DR  ,SACRAMENTO R AB COLU,A0223002,N1123B2102,11/15/2023 11:15,Field Dissolved Oxygen,0,, 10.7,,mg/L,ASTM Method D888-09-C (Field) [1]*,.15 Meters,"Water, Natural",Normal Sample,0,,,
4804,"3000 - Public, Review Status Unknown",SACRAMENTO R AB COLUSA BASIN DR  ,SACRAMENTO R AB COLU,A0223002,N1123B2102,11/15/2023 11:15,Field pH,0,, 7.6,,pH Units,SM 4500-H B-2000 (Field) [1]*,.15 Meters,"Water, Natural",Normal Sample,0,,,
4804,"3000 - Public, Review Status Unknown",SACRAMENTO R AB COLUSA BASIN DR  ,SACRAMENTO R AB COLU,A0223002,N1123B2102,11/15/2023 11:15,Field Water Temperature,0,, 11.9,,°C,EPA 170.1 (Field) [1]*,.15 Meters,"Water, Natural",Normal Sample,0,,,
4804,"3000 - Public, Review Status Unknown",SACRAMENTO R AB COLUSA BASIN DR  ,SACRAMENTO R AB COLU,A0223002,N1123B2102,11/15/2023 11:15,Field Turbidity,0,, 4.3,,F.N.U.,"Turbidity, Sonde [D-2]*",.15 Meters,"Water, Natural",Normal Sample,0,,,
4804,"3000 - Public, Review Status Unknown",COLUSA BAS DR NR KNIGHTS LDG     ,COLUSA BAS DR NR KNI,A0294710,N1123B2103,11/15/2023 11:50,Dissolved Chloride,16887-00-6,,20,1,mg/L,EPA 300.0 [1]*,.15 Meters,"Water, Natural",Normal Sample,0,,,N
4804,"3000 - Public, Review Status Unknown",COLUSA BAS DR NR KNIGHTS LDG     ,COLUSA BAS DR NR KNI,A0294710,N1123B2103,11/15/2023 11:50,Specific Conductance,0,,524,5,µmhos/cm@25°C,Std Method 2510-B [1]*,.15 Meters,"Water, Natural",Normal Sample,0,,,N
4804,"3000 - Public, Review Status Unknown",COLUSA BAS DR NR KNIGHTS LDG     ,COLUSA BAS DR NR KNI,A0294710,N1123B2103,11/15/2023 11:50,Total Dissolved Solids,0,Y,319,2.5,mg/L,Std Method 2540 C [1]*,.15 Meters,"Water, Natural",Normal Sample,0,,,N
4804,"3000 - Public, Review Status Unknown",COLUSA BAS DR NR KNIGHTS LDG     ,COLUSA BAS DR NR KNI,A0294710,N1123B2103,11/15/2023 11:50,Total Dissolved Solids,0,,318,2.5,mg/L,Std Method 2540 C [1]*,.15 Meters,"Water, Natural",Normal Sample,0,,,N
4804,"3000 - Public, Review Status Unknown",COLUSA BAS DR NR KNIGHTS LDG     ,COLUSA BAS DR NR KNI,A0294710,N1123B2103,11/15/2023 11:50,Total Suspended Solids,0,,15.1,2.5,mg/L,Std Method 2540 D [1]*,.15 Meters,"Water, Natural",Normal Sample,0,,,N
