DataOwner,DataStatus,LongStationName,ShortStationName,StationNumber,SampleCode,CollectionDate,Analyte,CASReg_Number,LabDup,Result,RptLimit,Units,Method,Depth,Matrix,SampleType,ParentSample,Description,Notes,ResultRejected
1860,"3000 - Public, Review Status Unknown",Sacramento River at W. Sac Intake Structure,SACWSACINT,A0210451,C1123B0430,11/07/2023 10:00,Field Dissolved Oxygen,0,, 9.74,,mg/L,EPA 360.1 (Field) [1]*,1 Meters,"Water, Natural",Normal Sample,0,,,
1860,"3000 - Public, Review Status Unknown",Sacramento River at W. Sac Intake Structure,SACWSACINT,A0210451,C1123B0430,11/07/2023 10:00,Field pH,0,, 7.3,,pH Units,EPA 150.1 (Field) [1]*,1 Meters,"Water, Natural",Normal Sample,0,,,
1860,"3000 - Public, Review Status Unknown",Sacramento River at W. Sac Intake Structure,SACWSACINT,A0210451,C1123B0430,11/07/2023 10:00,Field Water Temperature,0,, 14.7,,°C,EPA 170.1 (Field) [1]*,1 Meters,"Water, Natural",Normal Sample,0,,,
1860,"3000 - Public, Review Status Unknown",Sacramento River at W. Sac Intake Structure,SACWSACINT,A0210451,C1123B0430,11/07/2023 10:00,Field Turbidity,0,, 3.9,,N.T.U.,EPA 180.1 (Field) [D-2]*,1 Meters,"Water, Natural",Normal Sample,0,,,
1860,"3000 - Public, Review Status Unknown",Sacramento River at W. Sac Intake Structure,SACWSACINT,A0210451,C1123B0429,11/07/2023 10:05,Dissolved Bromide,24959-67-9,,<0.1,0.1,mg/L,EPA 300.0 [1]*,1 Meters,"Water, Natural",Duplicate Sample,C1123B0430,,,N
1860,"3000 - Public, Review Status Unknown",Sacramento River at W. Sac Intake Structure,SACWSACINT,A0210451,C1123B0429,11/07/2023 10:05,Dissolved Chloride,16887-00-6,,4.29,1,mg/L,EPA 300.0 [1]*,1 Meters,"Water, Natural",Duplicate Sample,C1123B0430,,,N
1860,"3000 - Public, Review Status Unknown",Sacramento River at W. Sac Intake Structure,SACWSACINT,A0210451,C1123B0429,11/07/2023 10:05,Specific Conductance,0,,145,5,µmhos/cm@25°C,Std Method 2510-B [1]*,1 Meters,"Water, Natural",Duplicate Sample,C1123B0430,,,N
1860,"3000 - Public, Review Status Unknown",Sacramento River at W. Sac Intake Structure,SACWSACINT,A0210451,C1123B0429,11/07/2023 10:05,Total Dissolved Solids,0,,95,2.5,mg/L,Std Method 2540 C [1]*,1 Meters,"Water, Natural",Duplicate Sample,C1123B0430,,,N
1860,"3000 - Public, Review Status Unknown",Sacramento River at W. Sac Intake Structure,SACWSACINT,A0210451,C1123B0429,11/07/2023 10:05,Dissolved Sulfate,14808-79-8,,4.39,1,mg/L,EPA 300.0 [1]*,1 Meters,"Water, Natural",Duplicate Sample,C1123B0430,,,N
1860,"1000 - Non-Public, Review Status Unknown",Blank; Equipment,Blank; Equipment,Blank; Equipment,C1123B0433,11/07/2023 10:20,Dissolved Bromide,24959-67-9,,<0.1,0.1,mg/L,EPA 300.0 [1]*,0 Meters,"Water, Purified",Blank; Equipment,0,Full Sample Blank,,N
1860,"1000 - Non-Public, Review Status Unknown",Blank; Equipment,Blank; Equipment,Blank; Equipment,C1123B0433,11/07/2023 10:20,Dissolved Chloride,16887-00-6,,<1,1,mg/L,EPA 300.0 [1]*,0 Meters,"Water, Purified",Blank; Equipment,0,Full Sample Blank,,N
1860,"1000 - Non-Public, Review Status Unknown",Blank; Equipment,Blank; Equipment,Blank; Equipment,C1123B0433,11/07/2023 10:20,Specific Conductance,0,,<5,5,µmhos/cm@25°C,Std Method 2510-B [1]*,0 Meters,"Water, Purified",Blank; Equipment,0,Full Sample Blank,,N
1860,"1000 - Non-Public, Review Status Unknown",Blank; Equipment,Blank; Equipment,Blank; Equipment,C1123B0433,11/07/2023 10:20,Total Dissolved Solids,0,,<2.5,2.5,mg/L,Std Method 2540 C [1]*,0 Meters,"Water, Purified",Blank; Equipment,0,Full Sample Blank,,N
1860,"1000 - Non-Public, Review Status Unknown",Blank; Equipment,Blank; Equipment,Blank; Equipment,C1123B0433,11/07/2023 10:20,Total Suspended Solids,0,,<2.5,2.5,mg/L,Std Method 2540 D [1]*,0 Meters,"Water, Purified",Blank; Equipment,0,Full Sample Blank,,N
1860,"1000 - Non-Public, Review Status Unknown",Blank; Equipment,Blank; Equipment,Blank; Equipment,C1123B0433,11/07/2023 10:20,Dissolved Sulfate,14808-79-8,,<1,1,mg/L,EPA 300.0 [1]*,0 Meters,"Water, Purified",Blank; Equipment,0,Full Sample Blank,,N
1860,"3000 - Public, Review Status Unknown",American River at Water Treatment Plant,AMERICAN,A0714010,C1123B0431,11/07/2023 11:20,Dissolved Bromide,24959-67-9,,<0.1,0.1,mg/L,EPA 300.0 [1]*,1 Meters,"Water, Natural",Normal Sample,0,,,N
1860,"3000 - Public, Review Status Unknown",American River at Water Treatment Plant,AMERICAN,A0714010,C1123B0431,11/07/2023 11:20,Dissolved Chloride,16887-00-6,,1.4,1,mg/L,EPA 300.0 [1]*,1 Meters,"Water, Natural",Normal Sample,0,,,N
1860,"3000 - Public, Review Status Unknown",American River at Water Treatment Plant,AMERICAN,A0714010,C1123B0431,11/07/2023 11:20,Specific Conductance,0,,47.6,5,µmhos/cm@25°C,Std Method 2510-B [1]*,1 Meters,"Water, Natural",Normal Sample,0,,,N
1860,"3000 - Public, Review Status Unknown",American River at Water Treatment Plant,AMERICAN,A0714010,C1123B0431,11/07/2023 11:20,Specific Conductance,0,Y,47.6,5,µmhos/cm@25°C,Std Method 2510-B [1]*,1 Meters,"Water, Natural",Normal Sample,0,,,N
1860,"3000 - Public, Review Status Unknown",American River at Water Treatment Plant,AMERICAN,A0714010,C1123B0431,11/07/2023 11:20,Total Dissolved Solids,0,,37,2.5,mg/L,Std Method 2540 C [1]*,1 Meters,"Water, Natural",Normal Sample,0,,,N
1860,"3000 - Public, Review Status Unknown",American River at Water Treatment Plant,AMERICAN,A0714010,C1123B0431,11/07/2023 11:20,Total Suspended Solids,0,,<2.5,2.5,mg/L,Std Method 2540 D [1]*,1 Meters,"Water, Natural",Normal Sample,0,,,N
1860,"3000 - Public, Review Status Unknown",American River at Water Treatment Plant,AMERICAN,A0714010,C1123B0431,11/07/2023 11:20,Dissolved Sulfate,14808-79-8,,1.47,1,mg/L,EPA 300.0 [1]*,1 Meters,"Water, Natural",Normal Sample,0,,,N
1860,"3000 - Public, Review Status Unknown",American River at Water Treatment Plant,AMERICAN,A0714010,C1123B0431,11/07/2023 11:20,Field Chlorophyll Volume,0,, 500,,mL,Chlorophyll Volume Filtered [1]*,1 Meters,"Water, Natural",Normal Sample,0,,,
1860,"3000 - Public, Review Status Unknown",American River at Water Treatment Plant,AMERICAN,A0714010,C1123B0431,11/07/2023 11:20,Field Specific Conductance,0,, 50.9,,uS/cm@25 °C,EPA 120.1 (Field) [1]*,1 Meters,"Water, Natural",Normal Sample,0,,,
1860,"3000 - Public, Review Status Unknown",American River at Water Treatment Plant,AMERICAN,A0714010,C1123B0431,11/07/2023 11:20,Field Dissolved Oxygen,0,, 10.19,,mg/L,EPA 360.1 (Field) [1]*,1 Meters,"Water, Natural",Normal Sample,0,,,
1860,"3000 - Public, Review Status Unknown",American River at Water Treatment Plant,AMERICAN,A0714010,C1123B0431,11/07/2023 11:20,Field pH,0,, 7.9,,pH Units,EPA 150.1 (Field) [1]*,1 Meters,"Water, Natural",Normal Sample,0,,,
1860,"3000 - Public, Review Status Unknown",American River at Water Treatment Plant,AMERICAN,A0714010,C1123B0431,11/07/2023 11:20,Field Water Temperature,0,, 15.5,,°C,EPA 170.1 (Field) [1]*,1 Meters,"Water, Natural",Normal Sample,0,,,
1860,"3000 - Public, Review Status Unknown",American River at Water Treatment Plant,AMERICAN,A0714010,C1123B0431,11/07/2023 11:20,Field Turbidity,0,, 0.8,,N.T.U.,EPA 180.1 (Field) [D-2]*,1 Meters,"Water, Natural",Normal Sample,0,,,
1860,"3000 - Public, Review Status Unknown",Sacramento River @ Hood - C3A,C3A - Hood,B9D82211312,C1123B0432,11/07/2023 12:43,Dissolved Bromide,24959-67-9,,<0.1,0.1,mg/L,EPA 300.0 [1]*,1 Meters,"Water, Natural",Normal Sample,0,,,N
1860,"3000 - Public, Review Status Unknown",Sacramento River @ Hood - C3A,C3A - Hood,B9D82211312,C1123B0432,11/07/2023 12:43,Dissolved Chloride,16887-00-6,,5.77,1,mg/L,EPA 300.0 [1]*,1 Meters,"Water, Natural",Normal Sample,0,,,N
1860,"3000 - Public, Review Status Unknown",Sacramento River @ Hood - C3A,C3A - Hood,B9D82211312,C1123B0432,11/07/2023 12:43,Specific Conductance,0,,137,5,µmhos/cm@25°C,Std Method 2510-B [1]*,1 Meters,"Water, Natural",Normal Sample,0,,,N
1860,"3000 - Public, Review Status Unknown",Sacramento River @ Hood - C3A,C3A - Hood,B9D82211312,C1123B0432,11/07/2023 12:43,Total Dissolved Solids,0,Y,88,2.5,mg/L,Std Method 2540 C [1]*,1 Meters,"Water, Natural",Normal Sample,0,,,N
1860,"3000 - Public, Review Status Unknown",Sacramento River @ Hood - C3A,C3A - Hood,B9D82211312,C1123B0432,11/07/2023 12:43,Total Dissolved Solids,0,,88,2.5,mg/L,Std Method 2540 C [1]*,1 Meters,"Water, Natural",Normal Sample,0,,,N
1860,"3000 - Public, Review Status Unknown",Sacramento River @ Hood - C3A,C3A - Hood,B9D82211312,C1123B0432,11/07/2023 12:43,Total Suspended Solids,0,,2.9,2.5,mg/L,Std Method 2540 D [1]*,1 Meters,"Water, Natural",Normal Sample,0,,,N
1860,"3000 - Public, Review Status Unknown",Sacramento River @ Hood - C3A,C3A - Hood,B9D82211312,C1123B0432,11/07/2023 12:43,Dissolved Sulfate,14808-79-8,,4.54,1,mg/L,EPA 300.0 [1]*,1 Meters,"Water, Natural",Normal Sample,0,,,N
1860,"3000 - Public, Review Status Unknown",Sacramento River @ Hood - C3A,C3A - Hood,B9D82211312,C1123B0432,11/07/2023 12:43,Field Chlorophyll Volume,0,, 500,,mL,Chlorophyll Volume Filtered [1]*,1 Meters,"Water, Natural",Normal Sample,0,,,
1860,"3000 - Public, Review Status Unknown",Sacramento River @ Hood - C3A,C3A - Hood,B9D82211312,C1123B0432,11/07/2023 12:43,Field Specific Conductance,0,, 137.6,,uS/cm@25 °C,EPA 120.1 (Field) [1]*,1 Meters,"Water, Natural",Normal Sample,0,,,
1860,"3000 - Public, Review Status Unknown",Sacramento River @ Hood - C3A,C3A - Hood,B9D82211312,C1123B0432,11/07/2023 12:43,Field Dissolved Oxygen,0,, 9.84,,mg/L,EPA 360.1 (Field) [1]*,1 Meters,"Water, Natural",Normal Sample,0,,,
1860,"3000 - Public, Review Status Unknown",Sacramento River @ Hood - C3A,C3A - Hood,B9D82211312,C1123B0432,11/07/2023 12:43,Field pH,0,, 7.65,,pH Units,EPA 150.1 (Field) [1]*,1 Meters,"Water, Natural",Normal Sample,0,,,
1860,"3000 - Public, Review Status Unknown",Sacramento River @ Hood - C3A,C3A - Hood,B9D82211312,C1123B0432,11/07/2023 12:43,Field Water Temperature,0,, 15.7,,°C,EPA 170.1 (Field) [1]*,1 Meters,"Water, Natural",Normal Sample,0,,,
1860,"3000 - Public, Review Status Unknown",Sacramento River @ Hood - C3A,C3A - Hood,B9D82211312,C1123B0432,11/07/2023 12:43,Field Turbidity,0,, 2.4,,N.T.U.,EPA 180.1 (Field) [D-2]*,1 Meters,"Water, Natural",Normal Sample,0,,,
1860,"3000 - Public, Review Status Unknown",Middle River @ Union Point - P10A,MR@UnionPt/P10A,B9D75351292,C1123B0446,11/08/2023 10:20,Dissolved Bromide,24959-67-9,,0.139,0.1,mg/L,EPA 300.0 [1]*,1 Meters,"Water, Natural",Normal Sample,0,,,N
1860,"3000 - Public, Review Status Unknown",Middle River @ Union Point - P10A,MR@UnionPt/P10A,B9D75351292,C1123B0446,11/08/2023 10:20,Dissolved Chloride,16887-00-6,,33.3,3,mg/L,EPA 300.0 [1]*,1 Meters,"Water, Natural",Normal Sample,0,,,N
1860,"3000 - Public, Review Status Unknown",Middle River @ Union Point - P10A,MR@UnionPt/P10A,B9D75351292,C1123B0446,11/08/2023 10:20,Specific Conductance,0,,272,5,µmhos/cm@25°C,Std Method 2510-B [1]*,1 Meters,"Water, Natural",Normal Sample,0,,,N
1860,"3000 - Public, Review Status Unknown",Middle River @ Union Point - P10A,MR@UnionPt/P10A,B9D75351292,C1123B0446,11/08/2023 10:20,Total Dissolved Solids,0,,162,2.5,mg/L,Std Method 2540 C [1]*,1 Meters,"Water, Natural",Normal Sample,0,,,N
1860,"3000 - Public, Review Status Unknown",Middle River @ Union Point - P10A,MR@UnionPt/P10A,B9D75351292,C1123B0446,11/08/2023 10:20,Total Suspended Solids,0,,3.1,2.5,mg/L,Std Method 2540 D [1]*,1 Meters,"Water, Natural",Normal Sample,0,,,N
1860,"3000 - Public, Review Status Unknown",Middle River @ Union Point - P10A,MR@UnionPt/P10A,B9D75351292,C1123B0446,11/08/2023 10:20,Dissolved Sulfate,14808-79-8,,16.6,1,mg/L,EPA 300.0 [1]*,1 Meters,"Water, Natural",Normal Sample,0,,,N
1860,"3000 - Public, Review Status Unknown",Middle River @ Union Point - P10A,MR@UnionPt/P10A,B9D75351292,C1123B0446,11/08/2023 10:20,Field Chlorophyll Volume,0,, 500,,mL,Chlorophyll Volume Filtered [1]*,1 Meters,"Water, Natural",Normal Sample,0,,,
1860,"3000 - Public, Review Status Unknown",Middle River @ Union Point - P10A,MR@UnionPt/P10A,B9D75351292,C1123B0446,11/08/2023 10:20,Field Specific Conductance,0,, 271.7,,uS/cm@25 °C,EPA 120.1 (Field) [1]*,1 Meters,"Water, Natural",Normal Sample,0,,,
1860,"3000 - Public, Review Status Unknown",Middle River @ Union Point - P10A,MR@UnionPt/P10A,B9D75351292,C1123B0446,11/08/2023 10:20,Field Dissolved Oxygen,0,, 8.57,,mg/L,EPA 360.1 (Field) [1]*,1 Meters,"Water, Natural",Normal Sample,0,,,
1860,"3000 - Public, Review Status Unknown",Middle River @ Union Point - P10A,MR@UnionPt/P10A,B9D75351292,C1123B0446,11/08/2023 10:20,Field pH,0,, 7.83,,pH Units,EPA 150.1 (Field) [1]*,1 Meters,"Water, Natural",Normal Sample,0,,,
1860,"3000 - Public, Review Status Unknown",Middle River @ Union Point - P10A,MR@UnionPt/P10A,B9D75351292,C1123B0446,11/08/2023 10:20,Field Water Temperature,0,, 16.3,,°C,EPA 170.1 (Field) [1]*,1 Meters,"Water, Natural",Normal Sample,0,,,
1860,"3000 - Public, Review Status Unknown",Middle River @ Union Point - P10A,MR@UnionPt/P10A,B9D75351292,C1123B0446,11/08/2023 10:20,Field Turbidity,0,, 2.3,,N.T.U.,EPA 180.1 (Field) [D-2]*,1 Meters,"Water, Natural",Normal Sample,0,,,
1860,"3000 - Public, Review Status Unknown",Old R. nr. Byron (St 9) (NEAR HWY 4 BRIDGE),OR nr Byron Hwy 4 Br,B9D75351342,C1123B0447,11/08/2023 11:10,Dissolved Bromide,24959-67-9,,0.118,0.1,mg/L,EPA 300.0 [1]*,1 Meters,"Water, Natural",Normal Sample,0,,,N
1860,"3000 - Public, Review Status Unknown",Old R. nr. Byron (St 9) (NEAR HWY 4 BRIDGE),OR nr Byron Hwy 4 Br,B9D75351342,C1123B0447,11/08/2023 11:10,Dissolved Chloride,16887-00-6,,32,3,mg/L,EPA 300.0 [1]*,1 Meters,"Water, Natural",Normal Sample,0,,,N
1860,"3000 - Public, Review Status Unknown",Old R. nr. Byron (St 9) (NEAR HWY 4 BRIDGE),OR nr Byron Hwy 4 Br,B9D75351342,C1123B0447,11/08/2023 11:10,Specific Conductance,0,,270,5,µmhos/cm@25°C,Std Method 2510-B [1]*,1 Meters,"Water, Natural",Normal Sample,0,,,N
1860,"3000 - Public, Review Status Unknown",Old R. nr. Byron (St 9) (NEAR HWY 4 BRIDGE),OR nr Byron Hwy 4 Br,B9D75351342,C1123B0447,11/08/2023 11:10,Total Dissolved Solids,0,,156,2.5,mg/L,Std Method 2540 C [1]*,1 Meters,"Water, Natural",Normal Sample,0,,,N
1860,"3000 - Public, Review Status Unknown",Old R. nr. Byron (St 9) (NEAR HWY 4 BRIDGE),OR nr Byron Hwy 4 Br,B9D75351342,C1123B0447,11/08/2023 11:10,Total Suspended Solids,0,,5.7,2.5,mg/L,Std Method 2540 D [1]*,1 Meters,"Water, Natural",Normal Sample,0,,,N
1860,"3000 - Public, Review Status Unknown",Old R. nr. Byron (St 9) (NEAR HWY 4 BRIDGE),OR nr Byron Hwy 4 Br,B9D75351342,C1123B0447,11/08/2023 11:10,Dissolved Sulfate,14808-79-8,,17,1,mg/L,EPA 300.0 [1]*,1 Meters,"Water, Natural",Normal Sample,0,,,N
1860,"3000 - Public, Review Status Unknown",Old R. nr. Byron (St 9) (NEAR HWY 4 BRIDGE),OR nr Byron Hwy 4 Br,B9D75351342,C1123B0447,11/08/2023 11:10,Field Chlorophyll Volume,0,, 500,,mL,Chlorophyll Volume Filtered [1]*,1 Meters,"Water, Natural",Normal Sample,0,,,
1860,"3000 - Public, Review Status Unknown",Old R. nr. Byron (St 9) (NEAR HWY 4 BRIDGE),OR nr Byron Hwy 4 Br,B9D75351342,C1123B0447,11/08/2023 11:10,Field Specific Conductance,0,, 267.3,,uS/cm@25 °C,EPA 120.1 (Field) [1]*,1 Meters,"Water, Natural",Normal Sample,0,,,
1860,"3000 - Public, Review Status Unknown",Old R. nr. Byron (St 9) (NEAR HWY 4 BRIDGE),OR nr Byron Hwy 4 Br,B9D75351342,C1123B0447,11/08/2023 11:10,Field Dissolved Oxygen,0,, 8.75,,mg/L,EPA 360.1 (Field) [1]*,1 Meters,"Water, Natural",Normal Sample,0,,,
1860,"3000 - Public, Review Status Unknown",Old R. nr. Byron (St 9) (NEAR HWY 4 BRIDGE),OR nr Byron Hwy 4 Br,B9D75351342,C1123B0447,11/08/2023 11:10,Field pH,0,, 7.62,,pH Units,EPA 150.1 (Field) [1]*,1 Meters,"Water, Natural",Normal Sample,0,,,
1860,"3000 - Public, Review Status Unknown",Old R. nr. Byron (St 9) (NEAR HWY 4 BRIDGE),OR nr Byron Hwy 4 Br,B9D75351342,C1123B0447,11/08/2023 11:10,Field Water Temperature,0,, 16.4,,°C,EPA 170.1 (Field) [1]*,1 Meters,"Water, Natural",Normal Sample,0,,,
1860,"3000 - Public, Review Status Unknown",Old R. nr. Byron (St 9) (NEAR HWY 4 BRIDGE),OR nr Byron Hwy 4 Br,B9D75351342,C1123B0447,11/08/2023 11:10,Field Turbidity,0,, 7.1,,N.T.U.,EPA 180.1 (Field) [D-2]*,1 Meters,"Water, Natural",Normal Sample,0,,,
1860,"3000 - Public, Review Status Unknown",C10A - San Joaquin River near Vernalis @ SJR Club,C10A,B9D74081159,C1123B0445,11/08/2023 12:45,Dissolved Bromide,24959-67-9,,0.239,0.1,mg/L,EPA 300.0 [1]*,1 Meters,"Water, Natural",Normal Sample,0,,,N
1860,"3000 - Public, Review Status Unknown",C10A - San Joaquin River near Vernalis @ SJR Club,C10A,B9D74081159,C1123B0445,11/08/2023 12:45,Dissolved Chloride,16887-00-6,,64.5,7.5,mg/L,EPA 300.0 [1]*,1 Meters,"Water, Natural",Normal Sample,0,,,N
1860,"3000 - Public, Review Status Unknown",C10A - San Joaquin River near Vernalis @ SJR Club,C10A,B9D74081159,C1123B0445,11/08/2023 12:45,Specific Conductance,0,,559,5,µmhos/cm@25°C,Std Method 2510-B [1]*,1 Meters,"Water, Natural",Normal Sample,0,,,N
1860,"3000 - Public, Review Status Unknown",C10A - San Joaquin River near Vernalis @ SJR Club,C10A,B9D74081159,C1123B0445,11/08/2023 12:45,Total Dissolved Solids,0,,324,2.5,mg/L,Std Method 2540 C [1]*,1 Meters,"Water, Natural",Normal Sample,0,,,N
1860,"3000 - Public, Review Status Unknown",C10A - San Joaquin River near Vernalis @ SJR Club,C10A,B9D74081159,C1123B0445,11/08/2023 12:45,Total Suspended Solids,0,,17.8,2.5,mg/L,Std Method 2540 D [1]*,1 Meters,"Water, Natural",Normal Sample,0,,,N
1860,"3000 - Public, Review Status Unknown",C10A - San Joaquin River near Vernalis @ SJR Club,C10A,B9D74081159,C1123B0445,11/08/2023 12:45,Dissolved Sulfate,14808-79-8,,52,7.5,mg/L,EPA 300.0 [1]*,1 Meters,"Water, Natural",Normal Sample,0,,,N
1860,"3000 - Public, Review Status Unknown",C10A - San Joaquin River near Vernalis @ SJR Club,C10A,B9D74081159,C1123B0445,11/08/2023 12:45,Field Chlorophyll Volume,0,, 500,,mL,Chlorophyll Volume Filtered [1]*,1 Meters,"Water, Natural",Normal Sample,0,,,
1860,"3000 - Public, Review Status Unknown",C10A - San Joaquin River near Vernalis @ SJR Club,C10A,B9D74081159,C1123B0445,11/08/2023 12:45,Field Specific Conductance,0,, 564,,uS/cm@25 °C,EPA 120.1 (Field) [1]*,1 Meters,"Water, Natural",Normal Sample,0,,,
1860,"3000 - Public, Review Status Unknown",C10A - San Joaquin River near Vernalis @ SJR Club,C10A,B9D74081159,C1123B0445,11/08/2023 12:45,Field Dissolved Oxygen,0,, 9.67,,mg/L,EPA 360.1 (Field) [1]*,1 Meters,"Water, Natural",Normal Sample,0,,,
1860,"3000 - Public, Review Status Unknown",C10A - San Joaquin River near Vernalis @ SJR Club,C10A,B9D74081159,C1123B0445,11/08/2023 12:45,Field pH,0,, 7.8,,pH Units,EPA 150.1 (Field) [1]*,1 Meters,"Water, Natural",Normal Sample,0,,,
1860,"3000 - Public, Review Status Unknown",C10A - San Joaquin River near Vernalis @ SJR Club,C10A,B9D74081159,C1123B0445,11/08/2023 12:45,Field Water Temperature,0,, 15.3,,°C,EPA 170.1 (Field) [1]*,1 Meters,"Water, Natural",Normal Sample,0,,,
1860,"3000 - Public, Review Status Unknown",C10A - San Joaquin River near Vernalis @ SJR Club,C10A,B9D74081159,C1123B0445,11/08/2023 12:45,Field Turbidity,0,, 12.7,,N.T.U.,EPA 180.1 (Field) [D-2]*,1 Meters,"Water, Natural",Normal Sample,0,,,
1860,"3000 - Public, Review Status Unknown",C10A - San Joaquin River near Vernalis @ SJR Club,C10A,B9D74081159,C1123B0444,11/08/2023 12:48,Dissolved Bromide,24959-67-9,,0.237,0.1,mg/L,EPA 300.0 [1]*,1 Meters,"Water, Natural",Duplicate Sample,C1123B0445,,,N
1860,"3000 - Public, Review Status Unknown",C10A - San Joaquin River near Vernalis @ SJR Club,C10A,B9D74081159,C1123B0444,11/08/2023 12:48,Dissolved Chloride,16887-00-6,,64.5,7.5,mg/L,EPA 300.0 [1]*,1 Meters,"Water, Natural",Duplicate Sample,C1123B0445,,,N
1860,"3000 - Public, Review Status Unknown",C10A - San Joaquin River near Vernalis @ SJR Club,C10A,B9D74081159,C1123B0444,11/08/2023 12:48,Specific Conductance,0,,560,5,µmhos/cm@25°C,Std Method 2510-B [1]*,1 Meters,"Water, Natural",Duplicate Sample,C1123B0445,,,N
1860,"3000 - Public, Review Status Unknown",C10A - San Joaquin River near Vernalis @ SJR Club,C10A,B9D74081159,C1123B0444,11/08/2023 12:48,Total Dissolved Solids,0,,324,2.5,mg/L,Std Method 2540 C [1]*,1 Meters,"Water, Natural",Duplicate Sample,C1123B0445,,,N
1860,"3000 - Public, Review Status Unknown",C10A - San Joaquin River near Vernalis @ SJR Club,C10A,B9D74081159,C1123B0444,11/08/2023 12:48,Total Suspended Solids,0,,19,2.5,mg/L,Std Method 2540 D [1]*,1 Meters,"Water, Natural",Duplicate Sample,C1123B0445,,,N
1860,"3000 - Public, Review Status Unknown",C10A - San Joaquin River near Vernalis @ SJR Club,C10A,B9D74081159,C1123B0444,11/08/2023 12:48,Dissolved Sulfate,14808-79-8,,51.9,7.5,mg/L,EPA 300.0 [1]*,1 Meters,"Water, Natural",Duplicate Sample,C1123B0445,,,N
1860,"1000 - Non-Public, Review Status Unknown",Blank; Equipment,Blank; Equipment,Blank; Equipment,C1123B0448,11/08/2023 13:15,Dissolved Bromide,24959-67-9,,<0.1,0.1,mg/L,EPA 300.0 [1]*,0 Meters,"Water, Purified",Blank; Equipment,0,Full Sample Blank,,N
1860,"1000 - Non-Public, Review Status Unknown",Blank; Equipment,Blank; Equipment,Blank; Equipment,C1123B0448,11/08/2023 13:15,Dissolved Chloride,16887-00-6,,<1,1,mg/L,EPA 300.0 [1]*,0 Meters,"Water, Purified",Blank; Equipment,0,Full Sample Blank,,N
1860,"1000 - Non-Public, Review Status Unknown",Blank; Equipment,Blank; Equipment,Blank; Equipment,C1123B0448,11/08/2023 13:15,Specific Conductance,0,,<5,5,µmhos/cm@25°C,Std Method 2510-B [1]*,0 Meters,"Water, Purified",Blank; Equipment,0,Full Sample Blank,,N
1860,"1000 - Non-Public, Review Status Unknown",Blank; Equipment,Blank; Equipment,Blank; Equipment,C1123B0448,11/08/2023 13:15,Total Dissolved Solids,0,,<2.5,2.5,mg/L,Std Method 2540 C [1]*,0 Meters,"Water, Purified",Blank; Equipment,0,Full Sample Blank,,N
